timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:10:36.433,-0.03447,-0.01392,1.02916,1.02983,1.00426,1.31493,0.00617
2025-09-13 16:10:36.441,-0.00684,-0.00530,0.95869,0.95873,0.99060,1.63918,0.00644
2025-09-13 16:10:36.450,0.01584,-0.01922,1.01268,1.01299,0.99732,0.80580,0.00596
2025-09-13 16:10:36.458,-0.01925,-0.00200,1.03323,1.03341,1.00815,1.29936,0.00650
2025-09-13 16:10:36.467,0.01225,0.02881,1.01260,1.01309,1.00963,0.17787,0.00718
2025-09-13 16:10:36.475,-0.02861,0.01987,0.97436,0.97499,0.99924,1.24706,0.00716
2025-09-13 16:10:36.484,-0.00394,0.01881,1.03621,1.03638,1.01038,1.33735,0.00751
2025-09-13 16:10:36.492,0.00210,0.00656,1.00630,1.00633,1.00916,0.14589,0.00753
2025-09-13 16:10:36.500,0.00133,-0.00852,1.01025,1.01029,1.00950,0.04038,0.00785
2025-09-13 16:10:36.508,-0.01513,0.01645,0.96387,0.96413,0.99589,1.63334,0.00785
2025-09-13 16:10:36.517,0.02732,-0.00624,0.98648,0.98688,0.99319,0.32426,0.00754
2025-09-13 16:10:36.525,-0.02169,0.00153,1.02200,1.02223,1.00190,1.04542,0.00752
2025-09-13 16:10:36.533,-0.00557,-0.01743,0.99418,0.99434,0.99963,0.27198,0.00701
2025-09-13 16:10:36.541,0.00810,-0.01319,1.00424,1.00435,1.00105,0.17000,0.00624
2025-09-13 16:10:36.550,-0.00761,0.00629,1.00110,1.00114,1.00108,0.00341,0.00625
2025-09-13 16:10:36.558,0.02112,-0.02765,1.00315,1.00375,1.00188,0.09615,0.00524
2025-09-13 16:10:36.566,0.01379,0.00212,1.01345,1.01354,1.00538,0.41985,0.00462
2025-09-13 16:10:36.576,-0.01391,-0.01956,1.03448,1.03476,1.01419,1.05759,0.00580
2025-09-13 16:10:36.586,-0.03929,-0.00937,0.97935,0.98019,1.00399,1.22421,0.00579
2025-09-13 16:10:36.592,0.00831,0.00911,1.00447,1.00455,1.00416,0.02012,0.00551
2025-09-13 16:10:36.603,-0.01351,-0.03720,0.96987,0.97068,0.99411,1.20526,0.00581
2025-09-13 16:10:36.609,-0.00729,-0.03058,0.99325,0.99375,0.99400,0.01313,0.00615
2025-09-13 16:10:36.616,0.04197,0.01321,0.98220,0.98318,0.99076,0.38963,0.00687
2025-09-13 16:10:36.625,0.00337,0.01663,0.97228,0.97242,0.98526,0.65998,0.00844
2025-09-13 16:10:36.633,-0.00362,-0.00209,0.99877,0.99878,0.98931,0.48680,0.00914
2025-09-13 16:10:36.641,0.05212,-0.00019,1.01367,1.01501,0.99702,0.92522,0.00901
2025-09-13 16:10:36.650,-0.02174,-0.01355,0.99094,0.99127,0.99530,0.20707,0.00783
2025-09-13 16:10:36.658,-0.00918,-0.02101,0.99170,0.99196,0.99430,0.12007,0.00795
2025-09-13 16:10:36.671,0.01378,-0.00732,1.01434,1.01446,1.00035,0.72595,0.00783
2025-09-13 16:10:36.676,-0.02743,-0.04098,0.99250,0.99373,0.99836,0.23835,0.00760
2025-09-13 16:10:36.683,-0.01052,-0.01474,0.99839,0.99856,0.99842,0.00703,0.00735
2025-09-13 16:10:36.691,0.03698,0.01378,1.00749,1.00827,1.00137,0.35454,0.00669
2025-09-13 16:10:36.700,-0.01892,-0.00465,1.00995,1.01014,1.00400,0.31545,0.00472
2025-09-13 16:10:36.708,0.02316,0.00374,0.98768,0.98796,0.99919,0.57751,0.00312
2025-09-13 16:10:36.716,0.04180,-0.02698,1.01843,1.01965,1.00533,0.73651,0.00345
2025-09-13 16:10:36.725,-0.05619,-0.03230,1.00739,1.00947,1.00657,0.14921,0.00377
2025-09-13 16:10:36.733,-0.01678,-0.00695,0.97035,0.97052,0.99576,1.29791,0.00355
2025-09-13 16:10:36.741,-0.01467,-0.01736,1.01755,1.01780,1.00237,0.79379,0.00364
2025-09-13 16:10:36.750,-0.00686,-0.00379,1.01161,1.01164,1.00515,0.33360,0.00398
2025-09-13 16:10:36.758,-0.01402,-0.02138,0.99387,0.99420,1.00186,0.39422,0.00400
2025-09-13 16:10:36.766,0.02171,-0.00183,0.96791,0.96815,0.99175,1.21366,0.00483
2025-09-13 16:10:36.775,-0.04116,-0.01601,1.04052,1.04146,1.00666,1.78935,0.00515
2025-09-13 16:10:36.783,-0.01404,-0.00801,0.98830,0.98843,1.00119,0.65629,0.00515
2025-09-13 16:10:36.791,0.00676,0.03994,0.96335,0.96420,0.99010,1.33159,0.00586
2025-09-13 16:10:36.800,0.02001,-0.01838,1.01916,1.01952,0.99892,1.05923,0.00544
2025-09-13 16:10:36.808,-0.00975,0.00226,1.02677,1.02682,1.00729,1.00435,0.00579
2025-09-13 16:10:36.817,0.00939,-0.02438,0.98654,0.98688,1.00117,0.73479,0.00575
2025-09-13 16:10:36.825,-0.01296,0.00228,1.02205,1.02214,1.00746,0.75487,0.00603
2025-09-13 16:10:36.833,0.02066,-0.02029,0.99615,0.99657,1.00419,0.39198,0.00615
2025-09-13 16:10:36.841,0.00787,-0.00829,1.01830,1.01836,1.00845,0.51011,0.00618
2025-09-13 16:10:36.850,-0.00088,0.04213,0.99660,0.99749,1.00516,0.39429,0.00602
2025-09-13 16:10:36.859,0.01108,-0.00093,1.00819,1.00825,1.00609,0.11116,0.00634
2025-09-13 16:10:36.866,-0.00960,0.01572,1.00875,1.00891,1.00693,0.10181,0.00589
2025-09-13 16:10:36.874,0.01728,-0.00145,1.02050,1.02064,1.01105,0.49355,0.00694
2025-09-13 16:10:36.883,0.00782,0.00870,1.03335,1.03342,1.01776,0.80541,0.00879
2025-09-13 16:10:36.892,-0.01042,-0.00542,1.00763,1.00770,1.01474,0.36201,0.01006
2025-09-13 16:10:36.900,-0.03394,0.01466,1.01549,1.01617,1.01517,0.05128,0.01098
2025-09-13 16:10:36.910,-0.01913,0.00909,0.99808,0.99831,1.01011,0.60697,0.01140
2025-09-13 16:10:36.916,0.00027,-0.03167,0.99318,0.99368,1.00518,0.59152,0.01118
2025-09-13 16:10:36.924,0.04014,-0.01302,1.00106,1.00195,1.00421,0.11643,0.01114
2025-09-13 16:10:36.933,-0.02459,0.00181,1.00020,1.00051,1.00310,0.13333,0.01100
2025-09-13 16:10:36.941,-0.00147,-0.01425,1.01238,1.01249,1.00592,0.33787,0.01094
2025-09-13 16:10:36.949,-0.01208,0.01890,1.01423,1.01448,1.00849,0.30829,0.01068
2025-09-13 16:10:36.958,-0.00254,0.00690,1.04671,1.04674,1.01996,1.37707,0.01110
2025-09-13 16:10:36.966,0.01380,-0.02332,1.00663,1.00699,1.01607,0.46687,0.01130
2025-09-13 16:10:36.975,-0.02108,-0.00322,0.99585,0.99608,1.01007,0.71959,0.01065
2025-09-13 16:10:36.983,-0.00988,0.02321,0.99944,0.99976,1.00698,0.37146,0.01037
2025-09-13 16:10:36.992,0.00001,-0.01201,1.03049,1.03056,1.01405,0.84879,0.01125
2025-09-13 16:10:37.000,-0.02019,0.01415,1.00171,1.00201,1.01044,0.43340,0.01169
2025-09-13 16:10:37.009,0.01371,-0.00131,1.02348,1.02357,1.01438,0.47284,0.01259
2025-09-13 16:10:37.019,0.00325,0.02254,1.02203,1.02228,1.01675,0.28445,0.01363
2025-09-13 16:10:37.025,0.00507,-0.01872,0.97816,0.97835,1.00523,1.38246,0.01345
2025-09-13 16:10:37.033,-0.02651,-0.01921,0.98124,0.98178,0.99820,0.84407,0.01170
2025-09-13 16:10:37.041,0.00914,0.00284,1.00324,1.00328,0.99972,0.18320,0.01041
2025-09-13 16:10:37.050,-0.00539,0.01619,1.01442,1.01456,1.00417,0.53420,0.00995
2025-09-13 16:10:37.058,0.01089,0.01070,0.99596,0.99608,1.00175,0.29151,0.00969
2025-09-13 16:10:37.069,-0.01295,-0.00107,0.99749,0.99757,1.00049,0.15031,0.00848
2025-09-13 16:10:37.075,-0.00811,0.00440,0.97230,0.97234,0.99205,1.01339,0.00818
2025-09-13 16:10:37.084,-0.00355,-0.00635,0.98015,0.98018,0.98849,0.42719,0.00766
2025-09-13 16:10:37.091,0.01925,-0.01424,0.98795,0.98824,0.98841,0.00874,0.00651
2025-09-13 16:10:37.101,-0.01099,0.00509,0.97709,0.97716,0.98504,0.40513,0.00801
2025-09-13 16:10:37.108,-0.02687,-0.02195,1.02636,1.02694,0.99761,1.50850,0.00803
2025-09-13 16:10:37.117,-0.04689,-0.01288,1.01599,1.01716,1.00347,0.70370,0.00811
2025-09-13 16:10:37.125,0.01346,0.02132,1.02582,1.02613,1.01027,0.81552,0.00869
2025-09-13 16:10:37.135,-0.01630,-0.01451,1.00177,1.00201,1.00779,0.29736,0.00906
2025-09-13 16:10:37.142,0.00861,0.00069,1.02009,1.02013,1.01149,0.44408,0.00983
2025-09-13 16:10:37.152,0.01671,-0.04883,1.00181,1.00314,1.00899,0.30074,0.00993
2025-09-13 16:10:37.158,0.00146,-0.00776,0.99283,0.99286,1.00415,0.58042,0.00926
2025-09-13 16:10:37.167,-0.04278,-0.01361,0.98260,0.98362,0.99799,0.73892,0.00845
2025-09-13 16:10:37.175,0.01550,-0.00223,1.03484,1.03495,1.00908,1.33065,0.00746
2025-09-13 16:10:37.185,0.01134,0.02751,0.97219,0.97265,0.99815,1.31151,0.00744
2025-09-13 16:10:37.191,-0.01919,0.02313,0.99113,0.99158,0.99618,0.23647,0.00746
2025-09-13 16:10:37.200,0.00445,0.02498,0.96618,0.96651,0.98728,1.06811,0.00787
2025-09-13 16:10:37.208,0.01090,0.00066,0.98925,0.98931,0.98789,0.07320,0.00845
2025-09-13 16:10:37.216,-0.01426,0.03928,0.96935,0.97025,0.98260,0.63518,0.00951
2025-09-13 16:10:37.225,-0.00373,0.03229,0.98724,0.98777,0.98415,0.18639,0.01046
2025-09-13 16:10:37.233,0.01315,0.01527,1.01326,1.01346,0.99294,1.05527,0.01063
2025-09-13 16:10:37.242,-0.03660,0.01025,0.99159,0.99232,0.99276,0.02255,0.01088
2025-09-13 16:10:37.250,-0.02121,-0.03675,1.01968,1.02057,1.00110,1.00119,0.01046
2025-09-13 16:10:37.258,0.00533,0.00924,0.99165,0.99171,0.99828,0.33799,0.01045
2025-09-13 16:10:37.266,-0.05590,0.00523,0.99224,0.99383,0.99695,0.16046,0.01043
2025-09-13 16:10:37.275,0.01948,-0.01215,0.98051,0.98078,0.99209,0.58208,0.00988
2025-09-13 16:10:37.283,-0.00901,-0.02660,0.97762,0.97802,0.98787,0.50652,0.00989
2025-09-13 16:10:37.292,-0.03048,-0.02566,1.02350,1.02427,0.99879,1.31030,0.00801
2025-09-13 16:10:37.299,-0.02208,0.01786,0.98555,0.98596,0.99494,0.46195,0.00626
2025-09-13 16:10:37.308,-0.04170,0.00312,0.99326,0.99414,0.99470,0.02886,0.00606
2025-09-13 16:10:37.316,0.00263,-0.00177,0.99739,0.99740,0.99551,0.09698,0.00576
2025-09-13 16:10:37.325,0.01651,-0.01796,0.99872,0.99901,0.99656,0.12608,0.00586
2025-09-13 16:10:37.333,-0.03206,0.00813,1.04928,1.04980,1.01253,1.91661,0.00717
2025-09-13 16:10:37.341,0.01691,-0.01731,0.98950,0.98979,1.00571,0.81861,0.00735
2025-09-13 16:10:37.350,-0.02569,-0.02939,1.01319,1.01394,1.00818,0.29634,0.00738
2025-09-13 16:10:37.358,-0.02934,0.00335,0.99284,0.99328,1.00371,0.53630,0.00630
2025-09-13 16:10:37.366,-0.00881,0.01950,0.96257,0.96281,0.99144,1.47244,0.00691
2025-09-13 16:10:37.375,-0.00232,-0.00199,1.02175,1.02175,1.00053,1.09120,0.00670
2025-09-13 16:10:37.383,-0.00951,-0.02297,1.00449,1.00480,1.00181,0.15342,0.00649
2025-09-13 16:10:37.391,0.01691,0.02877,0.99230,0.99286,0.99913,0.32222,0.00632
2025-09-13 16:10:37.400,0.01619,-0.00419,1.02341,1.02355,1.00645,0.87917,0.00658
2025-09-13 16:10:37.408,-0.01854,-0.00609,1.00332,1.00351,1.00557,0.10613,0.00541
2025-09-13 16:10:37.416,-0.00740,-0.02450,1.00896,1.00929,1.00669,0.13386,0.00553
2025-09-13 16:10:37.425,0.01999,0.01234,0.97734,0.97762,0.99797,1.04619,0.00486
2025-09-13 16:10:37.433,0.05142,-0.00011,0.99621,0.99754,0.99784,0.01537,0.00476
2025-09-13 16:10:37.443,-0.00444,0.00308,0.96437,0.96438,0.98780,1.20440,0.00557
2025-09-13 16:10:37.450,-0.01135,0.01334,0.95037,0.95053,0.97662,1.34181,0.00958
2025-09-13 16:10:37.458,-0.02729,-0.03197,0.97305,0.97395,0.97582,0.09603,0.01250
2025-09-13 16:10:37.466,-0.01113,-0.01757,1.00496,1.00518,0.98463,1.05682,0.01351
2025-09-13 16:10:37.475,0.01679,-0.03279,1.01003,1.01071,0.99245,0.93881,0.01357
2025-09-13 16:10:37.483,-0.01490,0.00296,0.97309,0.97321,0.98668,0.69275,0.01416
2025-09-13 16:10:37.491,-0.00395,-0.01859,0.99134,0.99153,0.98813,0.17453,0.01453
2025-09-13 16:10:37.499,0.00266,-0.00072,0.99888,0.99889,0.99136,0.38723,0.01480
2025-09-13 16:10:37.508,-0.01739,0.02238,1.00777,1.00817,0.99640,0.60521,0.01483
2025-09-13 16:10:37.516,-0.02396,-0.00666,1.00675,1.00706,0.99960,0.38364,0.01426
2025-09-13 16:10:37.525,0.01857,-0.01406,1.01437,1.01464,1.00411,0.54140,0.01202
2025-09-13 16:10:37.533,-0.02965,-0.01290,1.00827,1.00879,1.00552,0.16849,0.00911
2025-09-13 16:10:37.541,0.00338,0.00957,1.00835,1.00840,1.00638,0.10378,0.00783
2025-09-13 16:10:37.550,-0.01116,0.00587,0.98840,0.98848,1.00101,0.64456,0.00742
2025-09-13 16:10:37.558,-0.01766,0.02864,1.02713,1.02768,1.00901,0.96009,0.00666
2025-09-13 16:10:37.566,0.00816,-0.00482,0.99095,0.99099,1.00360,0.64864,0.00549
2025-09-13 16:10:37.575,0.01719,-0.01391,0.97994,0.98019,0.99658,0.84283,0.00481
2025-09-13 16:10:37.583,-0.01261,0.00182,0.99958,0.99966,0.99750,0.11090,0.00473
2025-09-13 16:10:37.592,-0.00220,-0.02529,0.97580,0.97613,0.99109,0.76950,0.00558
2025-09-13 16:10:37.599,0.01087,0.03100,0.98405,0.98460,0.98914,0.23375,0.00651
2025-09-13 16:10:37.608,0.02593,-0.01641,1.01696,1.01743,0.99763,1.01816,0.00629
2025-09-13 16:10:37.616,0.03261,0.02330,1.01773,1.01852,1.00390,0.75217,0.00607
2025-09-13 16:10:37.625,-0.01385,-0.01090,1.01531,1.01546,1.00737,0.41635,0.00653
2025-09-13 16:10:37.633,-0.01413,-0.02379,0.98057,0.98096,0.99945,0.95060,0.00581
2025-09-13 16:10:37.641,0.00022,0.02014,0.99080,0.99101,0.99691,0.30375,0.00577
2025-09-13 16:10:37.649,0.01393,0.00368,0.98973,0.98984,0.99479,0.25474,0.00592
2025-09-13 16:10:37.658,-0.03336,-0.02505,0.96162,0.96253,0.98511,1.16147,0.00768
2025-09-13 16:10:37.666,-0.00297,-0.01658,0.99486,0.99501,0.98808,0.35618,0.00812
2025-09-13 16:10:37.675,-0.00210,-0.02531,1.00280,1.00312,0.99259,0.54134,0.00768
2025-09-13 16:10:37.683,3.37946,-0.00676,0.97029,3.51600,1.74961,90.84274,0.24999
2025-09-13 16:10:37.692,0.02878,-0.00339,1.02287,1.02328,1.53172,26.14789,0.30644
2025-09-13 16:10:37.700,-0.00613,-0.00605,0.98342,0.98346,1.36724,19.73711,0.32998
2025-09-13 16:10:37.708,0.01395,0.01236,0.97419,0.97437,1.24938,14.14334,0.34029
2025-09-13 16:10:37.717,0.00320,-0.01034,0.98196,0.98202,1.16917,9.62485,0.34493
2025-09-13 16:10:37.725,-0.00051,-0.03838,0.99132,0.99206,1.11604,6.37586,0.34708
2025-09-13 16:10:37.733,0.03779,0.00871,0.97729,0.97806,1.07464,4.96733,0.34794
2025-09-13 16:10:37.742,0.01107,0.00177,0.99358,0.99365,1.05035,2.91591,0.34832
2025-09-13 16:10:37.749,-0.01172,0.00001,0.98815,0.98822,1.03171,2.23646,0.34847
2025-09-13 16:10:37.758,-0.00346,0.01479,1.01631,1.01643,1.02712,0.55009,0.24306
2025-09-13 16:10:37.766,-0.02593,-0.00937,1.03214,1.03251,1.02874,0.19376,0.16660
2025-09-13 16:10:37.774,0.03593,0.00740,1.03219,1.03284,1.02997,0.14776,0.11345
2025-09-13 16:10:37.783,0.02416,-0.00264,0.96007,0.96038,1.00909,2.50518,0.07727
2025-09-13 16:10:37.791,-0.00122,-0.02564,1.00273,1.00306,1.00728,0.21735,0.05289
2025-09-13 16:10:37.800,0.03492,0.00497,0.98430,0.98493,1.00058,0.80473,0.03607
2025-09-13 16:10:37.808,-0.02339,-0.03926,0.96188,0.96296,0.98929,1.35403,0.02635
2025-09-13 16:10:37.817,0.03254,0.01712,0.99738,0.99806,0.99192,0.31550,0.02050
2025-09-13 16:10:37.825,-0.00306,-0.00104,0.99977,0.99977,0.99428,0.28256,0.01767
2025-09-13 16:10:37.833,0.02784,0.00780,0.96035,0.96079,0.98423,1.20564,0.01606
2025-09-13 16:10:37.841,0.02121,-0.03860,0.99188,0.99285,0.98682,0.31046,0.01362
2025-09-13 16:10:37.850,-0.02772,0.00081,0.97486,0.97525,0.98335,0.41634,0.01079
2025-09-13 16:10:37.858,-0.02756,-0.02093,1.01628,1.01687,0.99340,1.20665,0.01059
2025-09-13 16:10:37.866,-0.00371,0.01334,1.02721,1.02730,1.00357,1.22029,0.01038
2025-09-13 16:10:37.875,0.00477,0.01140,0.98061,0.98069,0.99671,0.82380,0.01043
2025-09-13 16:10:37.883,-0.00169,-0.02298,1.01108,1.01134,1.00110,0.52676,0.00981
2025-09-13 16:10:37.891,0.01812,0.01932,0.99944,0.99979,1.00070,0.04716,0.00944
2025-09-13 16:10:37.899,0.01791,-0.00291,0.98877,0.98894,0.99717,0.42359,0.00929
2025-09-13 16:10:37.908,0.01004,0.01452,1.04407,1.04422,1.01129,1.69377,0.00853
2025-09-13 16:10:37.916,0.01458,-0.02202,0.98044,0.98079,1.00214,1.09781,0.00735
2025-09-13 16:10:37.925,-0.02603,0.00155,0.97801,0.97835,0.99500,0.85628,0.00510
2025-09-13 16:10:37.933,0.02725,-0.00583,1.01284,1.01322,1.00047,0.65572,0.00460
2025-09-13 16:10:37.942,0.00303,0.00688,0.97927,0.97930,0.99412,0.76211,0.00486
2025-09-13 16:10:37.950,-0.00067,-0.00855,0.99797,0.99801,0.99529,0.14018,0.00499
2025-09-13 16:10:37.958,0.00249,0.01363,0.99069,0.99079,0.99394,0.16199,0.00537
2025-09-13 16:10:37.966,0.01647,0.00658,1.03278,1.03293,1.00563,1.40371,0.00568
2025-09-13 16:10:37.975,-0.06625,-0.01285,1.02517,1.02739,1.01216,0.78326,0.00692
2025-09-13 16:10:37.983,-0.05042,0.02969,1.00164,1.00335,1.00952,0.31710,0.00661
2025-09-13 16:10:37.992,-0.04084,0.01451,0.97895,0.97991,1.00063,1.06597,0.00658
2025-09-13 16:10:38.000,-0.01826,0.02929,0.99226,0.99286,0.99830,0.27982,0.00639
2025-09-13 16:10:38.008,-0.01919,0.04016,1.01858,1.01955,1.00468,0.76501,0.00657
2025-09-13 16:10:38.022,-0.00669,-0.01579,0.99592,0.99607,1.00210,0.30995,0.00631
2025-09-13 16:10:38.025,0.03155,-0.01965,0.97452,0.97523,0.99404,0.96712,0.00643
2025-09-13 16:10:38.033,0.02549,-0.00564,1.00201,1.00235,0.99653,0.29928,0.00621
2025-09-13 16:10:38.042,0.01050,-0.00780,0.95152,0.95161,0.98305,1.61718,0.00818
2025-09-13 16:10:38.050,-0.00424,0.02482,1.04345,1.04375,1.00126,2.18518,0.00712
2025-09-13 16:10:38.058,-0.00236,-0.00057,1.02731,1.02731,1.00908,0.93776,0.00706
2025-09-13 16:10:38.066,0.01191,0.00591,0.96042,0.96051,0.99451,1.74846,0.00729
2025-09-13 16:10:38.075,-0.00833,0.00430,0.96972,0.96976,0.98708,0.89075,0.00845
2025-09-13 16:10:38.083,-0.00732,0.03417,0.99486,0.99547,0.98960,0.30190,0.00900
2025-09-13 16:10:38.091,-0.02869,-0.03774,0.99977,1.00090,0.99299,0.40670,0.00927
2025-09-13 16:10:38.100,-0.01155,-0.01737,1.00455,1.00477,0.99652,0.42398,0.00913
2025-09-13 16:10:38.108,0.00570,0.00349,1.00701,1.00703,0.99968,0.37833,0.00905
2025-09-13 16:10:38.116,-0.02458,-0.01281,0.99348,0.99386,0.99793,0.20924,0.00711
2025-09-13 16:10:38.125,-0.00108,0.01979,0.98544,0.98564,0.99424,0.44267,0.00735
2025-09-13 16:10:38.133,-0.01555,0.02975,1.00317,1.00373,0.99709,0.34155,0.00677
2025-09-13 16:10:38.142,-0.02796,-0.00622,0.97528,0.97570,0.99067,0.77013,0.00722
2025-09-13 16:10:38.150,-0.02274,-0.02669,0.98408,0.98470,0.98888,0.21480,0.00688
2025-09-13 16:10:38.158,0.04119,0.02021,1.02763,1.02866,1.00081,1.43193,0.00595
2025-09-13 16:10:38.167,0.02175,-0.00270,1.00807,1.00831,1.00306,0.26974,0.00557
2025-09-13 16:10:38.175,0.00206,-0.02136,0.97675,0.97699,0.99524,0.93870,0.00567
2025-09-13 16:10:38.183,0.01801,-0.02437,1.00402,1.00448,0.99801,0.33250,0.00571
2025-09-13 16:10:38.192,0.01304,0.01505,1.00739,1.00758,1.00088,0.34459,0.00567
2025-09-13 16:10:38.200,-0.02401,0.01081,0.99723,0.99758,0.99989,0.11878,0.00534
2025-09-13 16:10:38.208,-0.01955,-0.03978,1.00902,1.01000,1.00292,0.36378,0.00534
2025-09-13 16:10:38.217,-0.03105,-0.03415,1.03496,1.03599,1.01284,1.19028,0.00610
2025-09-13 16:10:38.225,-0.02403,-0.00840,1.00144,1.00176,1.00952,0.39900,0.00579
2025-09-13 16:10:38.233,0.00140,-0.02039,0.98583,0.98605,1.00248,0.84500,0.00584
2025-09-13 16:10:38.241,0.01611,-0.00558,0.99954,0.99968,1.00164,0.10056,0.00578
2025-09-13 16:10:38.250,-0.04325,-0.01147,1.01715,1.01813,1.00659,0.59379,0.00597
2025-09-13 16:10:38.258,-0.01458,-0.01903,1.00750,1.00778,1.00695,0.04310,0.00637
2025-09-13 16:10:38.269,0.01197,0.00667,0.98867,0.98877,1.00149,0.65439,0.00638
2025-09-13 16:10:38.274,0.01499,0.03258,1.02340,1.02403,1.00825,0.81128,0.00695
2025-09-13 16:10:38.283,-0.03127,0.05859,0.97349,0.97575,0.99850,1.17008,0.00690
2025-09-13 16:10:38.292,-0.02452,0.00609,0.99811,0.99843,0.99848,0.00250,0.00544
2025-09-13 16:10:38.301,0.00723,0.02623,1.01861,1.01897,1.00463,0.73773,0.00468
2025-09-13 16:10:38.308,-0.01787,0.00144,1.02022,1.02038,1.00935,0.56710,0.00556
2025-09-13 16:10:38.317,0.02106,0.02249,1.01635,1.01682,1.01159,0.26860,0.00675
2025-09-13 16:10:38.325,0.01416,-0.01027,0.97364,0.97379,1.00025,1.36078,0.00638
2025-09-13 16:10:38.333,0.00845,-0.00908,1.02489,1.02497,1.00767,0.88964,0.00647
2025-09-13 16:10:38.341,-0.01745,-0.00762,0.99144,0.99162,1.00285,0.57765,0.00652
2025-09-13 16:10:38.350,0.01934,0.01503,1.00046,1.00076,1.00222,0.07549,0.00596
2025-09-13 16:10:38.358,0.00584,0.03230,0.96475,0.96530,0.99115,1.32909,0.00663
2025-09-13 16:10:38.367,0.01496,0.02160,1.02429,1.02462,1.00119,1.20507,0.00663
2025-09-13 16:10:38.375,0.01605,-0.01548,0.98922,0.98947,0.99767,0.42192,0.00649
2025-09-13 16:10:38.383,0.01324,-0.01179,0.99603,0.99619,0.99723,0.05341,0.00577
2025-09-13 16:10:38.391,-0.03010,-0.02385,1.00693,1.00767,1.00036,0.37569,0.00428
2025-09-13 16:10:38.400,-0.00852,-0.01517,0.99624,0.99640,0.99917,0.14272,0.00429
2025-09-13 16:10:38.408,0.00603,-0.00522,1.00345,1.00348,1.00046,0.15525,0.00345
2025-09-13 16:10:38.417,0.00177,-0.00503,0.99977,0.99979,1.00026,0.02439,0.00331
2025-09-13 16:10:38.425,-0.01775,-0.01003,0.96326,0.96347,0.98923,1.32434,0.00483
2025-09-13 16:10:38.433,-0.02333,-0.02374,0.99202,0.99258,0.99023,0.12079,0.00502
2025-09-13 16:10:38.442,0.02261,-0.00018,1.00301,1.00326,0.99414,0.46916,0.00538
2025-09-13 16:10:38.449,-0.01885,0.00574,1.03392,1.03410,1.00613,1.43862,0.00570
2025-09-13 16:10:38.458,-0.00174,-0.01649,0.97668,0.97682,0.99734,1.05504,0.00569
