timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:00:33.268,0.02677,-0.00275,1.05067,1.05102,1.00541,2.34553,0.01004
2025-09-13 16:00:33.276,-0.01229,0.02296,1.00971,1.01004,1.00680,0.16685,0.00972
2025-09-13 16:00:33.284,-0.03993,-0.01616,0.98187,0.98281,0.99960,0.86354,0.00962
2025-09-13 16:00:33.293,0.01931,0.01952,1.00946,1.00983,1.00267,0.36822,0.00962
2025-09-13 16:00:33.301,0.05475,-0.04449,0.96281,0.96539,0.99149,1.34217,0.01042
2025-09-13 16:00:33.309,-0.00515,0.03557,1.01352,1.01416,0.99829,0.81623,0.00893
2025-09-13 16:00:33.318,0.02241,-0.02464,0.97120,0.97177,0.99033,0.95479,0.00939
2025-09-13 16:00:33.326,0.02809,-0.00668,0.99079,0.99121,0.99060,0.03174,0.00989
2025-09-13 16:00:33.335,0.01863,-0.02652,1.01558,1.01610,0.99825,0.91820,0.00810
2025-09-13 16:00:33.343,0.00834,-0.03474,1.01621,1.01684,1.00383,0.66938,0.00808
2025-09-13 16:00:33.351,0.00924,0.00261,0.99696,0.99701,1.00178,0.24547,0.00804
2025-09-13 16:00:33.359,0.01038,0.01854,1.02809,1.02831,1.00974,0.95506,0.00818
2025-09-13 16:00:33.368,-0.01715,-0.03393,1.00759,1.00831,1.00931,0.05153,0.00838
2025-09-13 16:00:33.376,-0.00239,0.00168,0.99790,0.99790,1.00589,0.41076,0.00735
2025-09-13 16:00:33.384,-0.01092,-0.02414,0.98995,0.99031,1.00121,0.56089,0.00718
2025-09-13 16:00:33.393,-0.00825,-0.02722,0.96498,0.96539,0.99047,1.28946,0.00715
2025-09-13 16:00:33.401,0.01586,-0.03330,1.02215,1.02282,1.00017,1.16468,0.00578
2025-09-13 16:00:33.409,-0.01038,-0.01337,0.97789,0.97804,0.99353,0.79688,0.00645
2025-09-13 16:00:33.418,0.00694,0.01710,0.97381,0.97398,0.98767,0.70385,0.00838
2025-09-13 16:00:33.426,-0.01217,0.02668,1.04264,1.04305,1.00428,1.99393,0.00836
2025-09-13 16:00:33.435,0.01460,0.00678,1.01352,1.01364,1.00709,0.33703,0.00819
2025-09-13 16:00:33.443,-0.01890,0.01363,1.01938,1.01964,1.01086,0.45190,0.00832
2025-09-13 16:00:33.451,0.02454,0.01975,1.00799,1.00848,1.01014,0.08565,0.00856
2025-09-13 16:00:33.460,0.03477,-0.01121,0.99712,0.99779,1.00644,0.44468,0.00857
2025-09-13 16:00:33.467,0.02586,-0.01231,0.98815,0.98856,1.00108,0.64345,0.00740
2025-09-13 16:00:33.476,0.00308,0.02597,0.98626,0.98661,0.99673,0.52092,0.00766
2025-09-13 16:00:33.485,-0.00842,0.01988,0.97392,0.97416,0.98996,0.81277,0.00826
2025-09-13 16:00:33.493,-0.01887,-0.03531,1.00782,1.00862,0.99556,0.67154,0.00686
2025-09-13 16:00:33.501,-0.02955,0.01027,1.02001,1.02049,1.00304,0.89767,0.00686
2025-09-13 16:00:33.509,-0.00623,-0.01694,1.01200,1.01216,1.00578,0.32840,0.00680
2025-09-13 16:00:33.518,0.03551,0.00419,0.99191,0.99255,1.00181,0.47610,0.00640
2025-09-13 16:00:33.526,0.00072,0.00392,0.98399,0.98400,0.99647,0.64102,0.00650
2025-09-13 16:00:33.534,0.00188,0.00039,1.04275,1.04275,1.01035,1.66615,0.00680
2025-09-13 16:00:33.543,-0.00277,-0.00581,1.02089,1.02091,1.01352,0.38030,0.00750
2025-09-13 16:00:33.552,-0.00187,0.01008,1.00747,1.00752,1.01172,0.21589,0.00761
2025-09-13 16:00:33.560,-0.00608,0.02190,0.99938,0.99964,1.00809,0.43506,0.00624
2025-09-13 16:00:33.568,0.02833,-0.01263,0.99686,0.99735,1.00487,0.38697,0.00563
2025-09-13 16:00:33.576,0.00491,-0.01062,1.00096,1.00103,1.00372,0.13834,0.00563
2025-09-13 16:00:33.585,0.01843,-0.00349,1.00694,1.00711,1.00474,0.12222,0.00560
2025-09-13 16:00:33.593,0.01443,0.00451,1.00606,1.00617,1.00517,0.05176,0.00558
2025-09-13 16:00:33.601,0.00662,0.03092,1.00556,1.00606,1.00544,0.03215,0.00506
2025-09-13 16:00:33.609,-0.01248,0.01404,0.97704,0.97722,0.99697,1.01566,0.00508
2025-09-13 16:00:33.618,-0.00503,0.01663,0.95285,0.95301,0.98378,1.58250,0.00770
2025-09-13 16:00:33.626,-0.00732,0.06924,1.01087,1.01326,0.99263,1.06116,0.00811
2025-09-13 16:00:33.635,0.00371,0.02921,0.97744,0.97789,0.98821,0.53058,0.00951
2025-09-13 16:00:33.643,-0.02193,-0.04311,0.99398,0.99515,0.99029,0.25014,0.01050
2025-09-13 16:00:33.651,0.00478,-0.00970,0.99352,0.99358,0.99128,0.11854,0.01129
2025-09-13 16:00:33.659,0.01518,-0.03632,1.00985,1.01062,0.99708,0.69639,0.01150
2025-09-13 16:00:33.668,0.01071,0.00169,0.99489,0.99495,0.99644,0.07684,0.01175
2025-09-13 16:00:33.676,-0.02404,0.00207,0.96696,0.96726,0.98769,1.05045,0.01289
2025-09-13 16:00:33.684,-0.01993,0.01426,0.97080,0.97111,0.98271,0.59666,0.01450
2025-09-13 16:00:33.693,0.03260,-0.02841,0.98074,0.98169,0.98241,0.03672,0.01471
2025-09-13 16:00:33.701,0.02675,-0.00224,0.98292,0.98328,0.98267,0.03144,0.01588
2025-09-13 16:00:33.709,0.04494,-0.01124,1.02732,1.02837,0.99638,1.64508,0.01521
2025-09-13 16:00:33.718,-0.00448,0.00681,0.99315,0.99318,0.99542,0.11512,0.01479
2025-09-13 16:00:33.726,-0.01409,-0.03694,0.99083,0.99162,0.99428,0.13697,0.01455
2025-09-13 16:00:33.737,0.02155,0.03353,1.03200,1.03277,1.00583,1.38567,0.01439
2025-09-13 16:00:33.743,-0.01319,0.00598,1.02733,1.02743,1.01231,0.77781,0.01447
2025-09-13 16:00:33.751,-0.00724,0.01093,1.01186,1.01194,1.01220,0.01306,0.01374
2025-09-13 16:00:33.759,0.00095,0.03827,0.97003,0.97079,0.99978,1.49080,0.01190
2025-09-13 16:00:33.768,0.01397,0.02602,1.02919,1.02961,1.00873,1.07408,0.00969
2025-09-13 16:00:33.776,-0.01926,-0.03574,0.97676,0.97761,0.99939,1.12031,0.00684
2025-09-13 16:00:33.785,-0.03520,-0.00311,0.98561,0.98624,0.99544,0.47344,0.00696
2025-09-13 16:00:33.793,0.02760,0.02992,1.02140,1.02221,1.00347,0.96352,0.00639
2025-09-13 16:00:33.801,0.00010,0.00522,1.00258,1.00260,1.00321,0.03154,0.00556
2025-09-13 16:00:33.809,0.00987,0.01430,0.98176,0.98192,0.99682,0.76664,0.00598
2025-09-13 16:00:33.818,-0.00754,0.01070,0.97231,0.97240,0.98950,0.87933,0.00707
2025-09-13 16:00:33.826,-0.01903,0.01046,1.01226,1.01249,0.99639,0.82793,0.00693
2025-09-13 16:00:33.834,-0.01192,-0.01205,0.97174,0.97189,0.98904,0.88231,0.00838
2025-09-13 16:00:33.842,-0.03905,0.02069,0.96695,0.96796,0.98272,0.75911,0.01079
2025-09-13 16:00:33.851,-0.00108,-0.00803,0.99470,0.99473,0.98632,0.43256,0.01216
2025-09-13 16:00:33.859,0.01441,0.00776,1.00088,1.00101,0.99073,0.52895,0.01261
2025-09-13 16:00:33.867,-0.03248,0.01903,0.97367,0.97439,0.98583,0.58805,0.01395
2025-09-13 16:00:33.876,-0.01867,-0.01354,0.97651,0.97678,0.98311,0.32574,0.01555
2025-09-13 16:00:33.884,-0.00199,0.02190,1.01553,1.01577,0.99291,1.17557,0.01580
2025-09-13 16:00:33.893,0.03481,0.00853,1.02319,1.02382,1.00218,1.11281,0.01508
2025-09-13 16:00:33.901,-0.01780,-0.01125,1.00981,1.01003,1.00454,0.28243,0.01488
2025-09-13 16:00:33.909,-0.02025,-0.00295,0.96867,0.96889,0.99384,1.28333,0.01443
2025-09-13 16:00:33.918,-0.00163,-0.00087,0.99143,0.99143,0.99312,0.08681,0.01311
2025-09-13 16:00:33.926,0.00766,-0.01703,0.97637,0.97655,0.98815,0.59656,0.01285
2025-09-13 16:00:33.934,0.01290,0.02809,0.99877,0.99924,0.99148,0.39946,0.01277
2025-09-13 16:00:33.944,-0.01042,-0.01662,1.03370,1.03388,1.00420,1.52663,0.01129
2025-09-13 16:00:33.951,-0.00143,-0.01152,0.99733,0.99739,1.00216,0.24496,0.00897
2025-09-13 16:00:33.960,-0.02415,0.00326,1.04869,1.04898,1.01620,1.68548,0.00921
2025-09-13 16:00:33.968,0.00369,-0.00258,0.98862,0.98863,1.00793,0.99275,0.00930
2025-09-13 16:00:33.976,0.02852,0.00032,0.97179,0.97221,0.99721,1.28595,0.00955
2025-09-13 16:00:33.984,-0.00995,0.01554,0.99426,0.99443,0.99638,0.10033,0.00929
2025-09-13 16:00:33.993,0.00741,0.01081,1.00509,1.00518,0.99902,0.31680,0.00874
2025-09-13 16:00:34.001,0.02024,0.02394,1.00268,1.00317,1.00026,0.14947,0.00712
2025-09-13 16:00:34.010,-0.00451,-0.03123,1.02429,1.02478,1.00762,0.88261,0.00598
2025-09-13 16:00:34.018,0.00444,0.01925,1.00622,1.00641,1.00726,0.04350,0.00609
2025-09-13 16:00:34.026,-0.03894,0.01445,1.00170,1.00256,1.00585,0.16894,0.00611
2025-09-13 16:00:34.034,-0.02643,0.01922,0.99863,0.99916,1.00384,0.24072,0.00448
2025-09-13 16:00:34.043,-0.01162,-0.01433,0.99464,0.99481,1.00113,0.32499,0.00434
2025-09-13 16:00:34.051,0.02465,-0.03584,1.02222,1.02315,1.00774,0.79255,0.00399
2025-09-13 16:00:34.059,-0.00147,0.02285,0.95587,0.95614,0.99226,1.85737,0.00495
2025-09-13 16:00:34.068,-0.01887,-0.01743,1.01659,1.01692,0.99966,0.88760,0.00489
2025-09-13 16:00:34.076,-0.01680,0.00953,1.01229,1.01248,1.00350,0.46152,0.00475
2025-09-13 16:00:34.084,-0.01336,-0.00921,1.00050,1.00063,1.00264,0.10348,0.00458
2025-09-13 16:00:34.093,-0.01667,0.00849,1.02853,1.02870,1.01046,0.93816,0.00496
2025-09-13 16:00:34.102,0.00837,0.01049,0.96441,0.96451,0.99667,1.65430,0.00545
2025-09-13 16:00:34.110,0.00452,0.01641,1.00774,1.00788,1.00004,0.40359,0.00558
2025-09-13 16:00:34.118,-0.00387,0.02673,1.00847,1.00883,1.00267,0.31653,0.00553
2025-09-13 16:00:34.126,-0.02471,0.00998,1.01931,1.01965,1.00777,0.61130,0.00553
2025-09-13 16:00:34.135,0.02540,0.01627,1.01839,1.01883,1.01109,0.39831,0.00469
2025-09-13 16:00:34.144,0.02054,-0.00509,1.00073,1.00096,1.00805,0.36467,0.00472
2025-09-13 16:00:34.151,-0.01386,0.00401,0.96907,0.96918,0.99639,1.39925,0.00531
2025-09-13 16:00:34.159,-0.01479,0.00167,0.99595,0.99606,0.99629,0.01184,0.00585
2025-09-13 16:00:34.168,-0.00821,-0.02552,1.00078,1.00114,0.99774,0.17463,0.00576
2025-09-13 16:00:34.176,0.02717,0.02198,1.00510,1.00571,1.00013,0.28663,0.00539
2025-09-13 16:00:34.185,-0.00807,-0.00474,1.02239,1.02244,1.00682,0.80291,0.00535
2025-09-13 16:00:34.193,0.02224,0.03216,1.01833,1.01908,1.01050,0.44130,0.00580
2025-09-13 16:00:34.201,0.02320,0.01250,1.01482,1.01516,1.01190,0.16786,0.00626
2025-09-13 16:00:34.210,0.00752,-0.01650,1.00682,1.00699,1.01043,0.17684,0.00618
2025-09-13 16:00:34.218,0.00103,-0.01460,1.02235,1.02246,1.01404,0.43317,0.00692
2025-09-13 16:00:34.226,0.06227,0.01243,0.99444,0.99646,1.00876,0.63267,0.00669
2025-09-13 16:00:34.234,-0.02908,-0.02168,0.98697,0.98763,1.00243,0.76070,0.00623
2025-09-13 16:00:34.243,0.00992,0.03744,0.98197,0.98273,0.99652,0.70903,0.00638
2025-09-13 16:00:34.251,0.01285,-0.02263,0.99708,0.99742,0.99679,0.03249,0.00668
2025-09-13 16:00:34.259,-0.00333,0.00842,1.00297,1.00301,0.99865,0.22402,0.00681
2025-09-13 16:00:34.268,0.01311,0.00440,0.98432,0.98442,0.99438,0.51243,0.00714
2025-09-13 16:00:34.276,-0.03395,-0.00563,1.00459,1.00518,0.99762,0.38860,0.00690
2025-09-13 16:00:34.285,0.00180,0.01249,1.00681,1.00689,1.00040,0.33360,0.00662
2025-09-13 16:00:34.293,0.00942,0.01432,1.05386,1.05400,1.01648,1.92943,0.00708
2025-09-13 16:00:34.301,-0.02257,-0.05386,1.00281,1.00450,1.01289,0.43114,0.00752
2025-09-13 16:00:34.309,-0.00375,0.02113,0.95351,0.95375,0.99515,2.12889,0.00804
2025-09-13 16:00:34.318,-0.02122,-0.05202,1.03175,1.03328,1.00659,1.37284,0.00773
2025-09-13 16:00:34.326,-0.01694,0.01026,0.97664,0.97684,0.99766,1.07103,0.00765
2025-09-13 16:00:34.334,-0.00176,0.00313,1.00862,1.00863,1.00095,0.39475,0.00752
2025-09-13 16:00:34.343,-0.01534,-0.01200,1.00710,1.00729,1.00285,0.22825,0.00685
2025-09-13 16:00:34.351,0.00919,0.00495,0.97216,0.97222,0.99366,1.10286,0.00735
2025-09-13 16:00:34.359,0.01132,0.00413,1.00001,1.00009,0.99559,0.23118,0.00775
2025-09-13 16:00:34.368,0.01054,0.01310,0.99005,0.99020,0.99397,0.19421,0.00725
2025-09-13 16:00:34.376,-0.02293,0.02373,0.96296,0.96352,0.98484,1.09611,0.00910
2025-09-13 16:00:34.385,0.01162,0.01223,0.99632,0.99646,0.98832,0.41844,0.01005
2025-09-13 16:00:34.393,0.01689,0.00912,0.99451,0.99470,0.99024,0.22936,0.01097
2025-09-13 16:00:34.401,-0.00233,-0.00352,1.04516,1.04516,1.00671,1.97743,0.01083
2025-09-13 16:00:34.409,0.00713,-0.00971,1.02680,1.02687,1.01276,0.72548,0.01120
2025-09-13 16:00:34.418,-0.03155,0.00757,1.00057,1.00110,1.00926,0.41989,0.01135
2025-09-13 16:00:34.427,-0.00488,0.00343,0.99047,0.99049,1.00363,0.67578,0.01084
2025-09-13 16:00:34.435,-0.00259,0.01125,1.02379,1.02385,1.00970,0.72799,0.01068
2025-09-13 16:00:34.443,-0.02532,0.00195,1.00308,1.00340,1.00781,0.22653,0.01027
2025-09-13 16:00:34.451,-0.02286,-0.01995,0.98259,0.98306,1.00038,0.89104,0.00819
2025-09-13 16:00:34.459,-0.00966,0.00889,1.00955,1.00963,1.00316,0.33300,0.00639
2025-09-13 16:00:34.468,0.00548,-0.01367,1.01118,1.01129,1.00560,0.29272,0.00458
2025-09-13 16:00:34.476,-0.03466,-0.01166,1.01064,1.01130,1.00731,0.20545,0.00463
2025-09-13 16:00:34.484,-0.01324,0.00627,1.00926,1.00937,1.00793,0.07412,0.00378
2025-09-13 16:00:34.493,0.00472,-0.01477,0.98570,0.98582,1.00130,0.79572,0.00340
2025-09-13 16:00:34.501,-0.00518,-0.01921,0.99452,0.99472,0.99932,0.23678,0.00370
2025-09-13 16:00:34.510,-0.00242,-0.01477,0.97838,0.97849,0.99307,0.74986,0.00472
2025-09-13 16:00:34.518,0.00534,-0.00181,1.00554,1.00556,0.99682,0.44933,0.00507
2025-09-13 16:00:34.526,0.03572,-0.01336,1.03058,1.03129,1.00716,1.24097,0.00508
2025-09-13 16:00:34.535,-0.03196,0.01128,3.95663,3.95678,1.89205,106.18634,0.29615
2025-09-13 16:00:34.543,-0.00870,-0.00531,0.99913,0.99918,1.62419,32.14299,0.36122
2025-09-13 16:00:34.551,0.01014,0.00229,0.97033,0.97038,1.42805,23.53703,0.38793
2025-09-13 16:00:34.559,-0.01652,0.01066,1.02175,1.02194,1.30621,14.61988,0.40081
2025-09-13 16:00:34.568,0.00338,0.00179,0.99137,0.99138,1.21176,11.33407,0.40677
2025-09-13 16:00:34.576,-0.03786,-0.00032,1.00659,1.00730,1.15043,7.36048,0.40969
2025-09-13 16:00:34.584,0.00652,-0.03141,0.98269,0.98322,1.10026,6.01954,0.41094
2025-09-13 16:00:34.594,0.01229,0.01232,1.04742,1.04756,1.08445,1.89724,0.41181
2025-09-13 16:00:34.601,-0.01606,-0.00495,0.99005,0.99019,1.05617,3.39330,0.41218
2025-09-13 16:00:34.614,-0.00765,0.02178,0.97236,0.97263,1.03111,3.00752,0.28688
2025-09-13 16:00:34.618,-0.01098,0.00174,1.00703,1.00709,1.02390,0.86487,0.19892
2025-09-13 16:00:34.626,0.01496,0.00437,0.99744,0.99756,1.01600,0.94848,0.13992
2025-09-13 16:00:34.635,0.01304,0.00847,1.00397,1.00409,1.01243,0.42874,0.09706
2025-09-13 16:00:34.642,0.07247,-0.02667,0.99136,0.99436,1.00701,0.65047,0.06791
2025-09-13 16:00:34.651,-0.00357,0.05710,1.00349,1.00512,1.00644,0.06806,0.04713
2025-09-13 16:00:34.659,0.02725,-0.01462,1.00202,1.00250,1.00526,0.14188,0.03444
2025-09-13 16:00:34.668,0.01727,0.03039,1.02708,1.02767,1.01198,0.80686,0.02167
2025-09-13 16:00:34.676,-0.00844,-0.01501,0.97751,0.97766,1.00169,1.23555,0.01281
2025-09-13 16:00:34.684,0.00724,-0.02237,1.01340,1.01368,1.00528,0.43168,0.00900
2025-09-13 16:00:34.693,-0.00097,0.00618,1.01977,1.01979,1.00963,0.52210,0.00630
2025-09-13 16:00:34.701,-0.00008,0.02378,1.01729,1.01757,1.01202,0.28580,0.00553
2025-09-13 16:00:34.710,-0.02445,-0.00051,1.01205,1.01234,1.01211,0.01179,0.00547
2025-09-13 16:00:34.718,0.00560,-0.00289,1.03618,1.03620,1.01934,0.86694,0.00747
2025-09-13 16:00:34.726,0.00161,-0.01981,0.99591,0.99611,1.01237,0.83625,0.00796
2025-09-13 16:00:34.735,0.00950,0.00202,0.97797,0.97801,1.00206,1.23678,0.00796
2025-09-13 16:00:34.742,-0.01195,-0.01920,0.99921,0.99947,1.00128,0.09348,0.00752
2025-09-13 16:00:34.751,0.00666,-0.00072,0.99535,0.99537,0.99951,0.21290,0.00762
2025-09-13 16:00:34.759,0.01385,0.06158,0.98530,0.98732,0.99585,0.43867,0.00804
2025-09-13 16:00:34.768,0.00480,-0.01920,0.98021,0.98041,0.99122,0.55594,0.00884
2025-09-13 16:00:34.776,0.02146,-0.00415,0.98854,0.98878,0.99049,0.08771,0.00948
2025-09-13 16:00:34.784,-0.00880,-0.02437,0.98023,0.98057,0.98752,0.35700,0.01054
2025-09-13 16:00:34.793,-0.04141,0.03289,0.99352,0.99493,0.98974,0.26677,0.01029
2025-09-13 16:00:34.801,-0.00570,0.00818,0.98135,0.98140,0.98724,0.30007,0.01130
2025-09-13 16:00:34.809,-0.00058,0.00177,0.98929,0.98930,0.98786,0.07406,0.01246
2025-09-13 16:00:34.818,0.00940,-0.03260,1.01619,1.01676,0.99653,1.04047,0.01267
2025-09-13 16:00:34.826,-0.02805,0.03831,0.99255,0.99369,0.99567,0.10225,0.01287
2025-09-13 16:00:34.834,-0.02439,-0.02625,1.03726,1.03788,1.00833,1.51930,0.01269
2025-09-13 16:00:34.843,-0.00682,0.00518,1.00426,1.00429,1.00712,0.14545,0.01204
2025-09-13 16:00:34.851,-0.00705,0.02716,0.99939,0.99979,1.00492,0.26403,0.01122
2025-09-13 16:00:34.859,-0.01034,-0.01316,1.00276,1.00290,1.00432,0.07282,0.00983
2025-09-13 16:00:34.868,-0.01172,0.00083,1.00546,1.00553,1.00468,0.04378,0.00866
2025-09-13 16:00:34.876,0.00377,-0.00174,0.99680,0.99681,1.00232,0.28327,0.00671
2025-09-13 16:00:34.884,0.01626,-0.02214,0.99705,0.99743,1.00085,0.17592,0.00425
2025-09-13 16:00:34.892,-0.00798,0.02441,1.00443,1.00476,1.00203,0.14060,0.00355
2025-09-13 16:00:34.901,-0.02809,0.01082,0.97555,0.97601,0.99422,0.93653,0.00393
2025-09-13 16:00:34.909,-0.02408,-0.00133,0.95815,0.95845,0.98349,1.28768,0.00765
2025-09-13 16:00:34.917,0.00872,0.00081,1.03633,1.03637,0.99935,1.90367,0.00770
2025-09-13 16:00:34.926,0.00655,0.00105,1.02785,1.02787,1.00791,1.02658,0.00782
2025-09-13 16:00:34.934,-0.02245,0.00772,1.00019,1.00047,1.00568,0.26771,0.00784
2025-09-13 16:00:34.943,-0.04976,0.00430,1.01880,1.02002,1.00998,0.51636,0.00811
2025-09-13 16:00:34.951,-0.02226,-0.01688,1.04024,1.04061,1.01917,1.10283,0.00960
2025-09-13 16:00:34.959,-0.03003,-0.02055,1.01877,1.01942,1.01924,0.00882,0.01086
2025-09-13 16:00:34.968,-0.04272,-0.00877,1.00321,1.00416,1.01472,0.54313,0.01145
2025-09-13 16:00:34.976,0.00712,-0.00327,1.02445,1.02448,1.01765,0.35127,0.01194
2025-09-13 16:00:34.985,0.01936,-0.00579,1.00304,1.00324,1.01332,0.51855,0.01036
2025-09-13 16:00:34.993,0.02695,0.00629,1.00424,1.00462,1.01071,0.31323,0.01052
2025-09-13 16:00:35.001,0.00774,-0.00194,1.00826,1.00830,1.00999,0.08704,0.01064
2025-09-13 16:00:35.010,0.01849,-0.00332,1.01224,1.01242,1.01072,0.08737,0.01087
2025-09-13 16:00:35.018,-0.01703,-0.00266,1.01430,1.01445,1.01184,0.13422,0.01101
2025-09-13 16:00:35.026,-0.01224,-0.02087,0.98327,0.98357,1.00335,1.01765,0.00973
2025-09-13 16:00:35.034,-0.02773,0.04539,0.99569,0.99711,1.00148,0.22489,0.00827
2025-09-13 16:00:35.042,-0.00835,0.00845,0.99125,0.99132,0.99843,0.36582,0.00762
2025-09-13 16:00:35.051,-0.00395,0.00076,0.99543,0.99543,0.99753,0.10794,0.00638
2025-09-13 16:00:35.060,0.00353,0.01417,1.00004,1.00015,0.99832,0.09407,0.00581
2025-09-13 16:00:35.068,0.00100,0.00623,0.99739,0.99741,0.99804,0.03270,0.00565
2025-09-13 16:00:35.076,-0.02646,-0.02398,0.98295,0.98359,0.99371,0.52018,0.00622
2025-09-13 16:00:35.085,-0.00989,-0.01525,1.01047,1.01064,0.99879,0.60933,0.00599
2025-09-13 16:00:35.093,-0.00609,-0.03122,1.02659,1.02708,1.00727,1.01846,0.00548
2025-09-13 16:00:35.101,-0.00732,-0.01325,0.98233,0.98245,0.99983,0.89365,0.00563
2025-09-13 16:00:35.110,0.01750,0.01336,1.03916,1.03939,1.01170,1.42422,0.00618
2025-09-13 16:00:35.118,-0.00965,0.00258,0.96931,0.96936,0.99900,1.52406,0.00613
2025-09-13 16:00:35.126,0.01339,0.01964,0.99768,0.99796,0.99869,0.03715,0.00601
2025-09-13 16:00:35.135,-0.01126,0.03091,0.98256,0.98311,0.99401,0.56057,0.00658
2025-09-13 16:00:35.143,0.01408,-0.03443,1.01100,1.01168,0.99932,0.63613,0.00647
2025-09-13 16:00:35.151,-0.01601,-0.01411,1.02583,1.02605,1.00734,0.96238,0.00568
2025-09-13 16:00:35.159,0.00591,-0.00991,0.96374,0.96381,0.99428,1.56682,0.00628
2025-09-13 16:00:35.168,0.00477,-0.02788,0.99028,0.99068,0.99320,0.12956,0.00709
2025-09-13 16:00:35.177,-0.00055,0.00805,1.01326,1.01330,0.99923,0.72350,0.00713
2025-09-13 16:00:35.185,-0.00672,-0.03138,0.98364,0.98416,0.99471,0.54249,0.00727
2025-09-13 16:00:35.193,0.01808,-0.01410,0.98331,0.98357,0.99137,0.40077,0.00820
2025-09-13 16:00:35.201,-0.01363,0.00212,1.00045,1.00055,0.99412,0.33045,0.00864
2025-09-13 16:00:35.209,-0.01878,0.02161,0.98572,0.98613,0.99172,0.28756,0.00896
2025-09-13 16:00:35.218,0.00202,-0.01156,1.02479,1.02486,1.00167,1.19283,0.00886
2025-09-13 16:00:35.226,0.02338,0.02153,0.98608,0.98659,0.99714,0.54258,0.00905
2025-09-13 16:00:35.234,0.01173,-0.02861,1.02272,1.02318,1.00496,0.93747,0.00850
2025-09-13 16:00:35.243,-0.01208,-0.00455,1.02383,1.02391,1.01064,0.68250,0.00807
2025-09-13 16:00:35.251,-0.02327,-0.01584,1.01259,1.01298,1.01134,0.08412,0.00833
2025-09-13 16:00:35.259,0.01048,-0.02242,0.99708,0.99739,1.00716,0.50241,0.00786
2025-09-13 16:00:35.268,-0.00201,0.02732,0.98892,0.98930,1.00180,0.64296,0.00672
2025-09-13 16:00:35.276,-0.01233,-0.01287,0.96140,0.96156,0.98973,1.44847,0.00753
2025-09-13 16:00:35.285,0.00340,0.00383,1.03156,1.03157,1.00228,1.50644,0.00640
2025-09-13 16:00:35.292,-0.00004,0.01066,0.98098,0.98103,0.99591,0.76495,0.00687
2025-09-13 16:00:35.301,-0.05348,-0.00936,0.94253,0.94409,0.98036,1.86536,0.01015
2025-09-13 16:00:35.309,-0.02653,0.01991,1.01851,1.01905,0.99197,1.39255,0.01087
