timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:08:27.897,0.01743,0.00628,1.00314,1.00331,0.99659,0.34546,0.00903
2025-09-13 16:08:27.905,0.00407,-0.02399,0.98718,0.98748,0.99386,0.32788,0.00916
2025-09-13 16:08:27.914,-0.00418,0.00748,1.04937,1.04940,1.01052,1.99954,0.00975
2025-09-13 16:08:27.923,0.04026,0.00865,1.01389,1.01472,1.01178,0.15122,0.01012
2025-09-13 16:08:27.931,-0.01647,-0.02629,0.97690,0.97739,1.00147,1.23802,0.00954
2025-09-13 16:08:27.939,-0.01128,0.03253,0.99301,0.99360,0.99911,0.28307,0.00845
2025-09-13 16:08:27.947,-0.00345,0.00416,1.00205,1.00206,0.99999,0.10645,0.00781
2025-09-13 16:08:27.958,-0.01754,0.02964,0.97776,0.97836,0.99351,0.77870,0.00653
2025-09-13 16:08:27.966,0.00204,-0.03845,1.02071,1.02144,1.00189,1.00561,0.00621
2025-09-13 16:08:27.972,0.00895,0.02853,1.02748,1.02792,1.00970,0.93725,0.00691
2025-09-13 16:08:27.980,-0.00987,0.01816,1.00342,1.00363,1.00788,0.21828,0.00710
2025-09-13 16:08:27.989,0.01326,0.02431,1.00931,1.00969,1.00842,0.06517,0.00679
2025-09-13 16:08:27.997,0.02433,-0.00318,1.02735,1.02764,1.01419,0.69196,0.00728
2025-09-13 16:08:28.005,0.01680,-0.02787,0.97844,0.97898,1.00363,1.26730,0.00736
2025-09-13 16:08:28.013,-0.00566,-0.02034,1.00894,1.00916,1.00529,0.19933,0.00756
2025-09-13 16:08:28.022,-0.01267,-0.02489,0.98729,0.98769,1.00001,0.63361,0.00756
2025-09-13 16:08:28.030,0.02476,-0.01221,0.96768,0.96807,0.99043,1.14953,0.00792
2025-09-13 16:08:28.038,0.00073,-0.03633,1.00052,1.00118,0.99365,0.38695,0.00817
2025-09-13 16:08:28.047,0.01084,-0.00972,0.99670,0.99680,0.99460,0.11353,0.00772
2025-09-13 16:08:28.055,0.01270,0.01648,1.01513,1.01534,1.00082,0.74669,0.00727
2025-09-13 16:08:28.064,0.00947,-0.03131,1.00732,1.00785,1.00293,0.25323,0.00677
2025-09-13 16:08:28.072,0.02666,-0.00525,1.00312,1.00349,1.00310,0.02004,0.00496
2025-09-13 16:08:28.082,-0.02123,0.02935,1.00671,1.00736,1.00438,0.15344,0.00502
2025-09-13 16:08:28.089,0.02782,-0.00564,0.98575,0.98616,0.99891,0.65582,0.00472
2025-09-13 16:08:28.097,0.01539,0.00699,0.96753,0.96768,0.98954,1.12434,0.00587
2025-09-13 16:08:28.105,-0.01055,0.01360,1.01181,1.01196,0.99627,0.80696,0.00508
2025-09-13 16:08:28.114,-0.02061,0.01577,1.03660,1.03692,1.00846,1.46367,0.00541
2025-09-13 16:08:28.122,-0.00937,0.01306,1.03557,1.03570,1.01663,0.98039,0.00753
2025-09-13 16:08:28.130,0.02017,-0.01072,0.99469,0.99495,1.01013,0.78061,0.00825
2025-09-13 16:08:28.139,0.00086,0.00765,1.00876,1.00878,1.00972,0.04836,0.00881
2025-09-13 16:08:28.147,-0.03882,0.00981,1.01769,1.01848,1.01235,0.31502,0.00967
2025-09-13 16:08:28.156,-0.01356,0.01799,0.95782,0.95809,0.99607,1.95344,0.00965
2025-09-13 16:08:28.164,0.02278,0.00837,0.97236,0.97266,0.98905,0.84287,0.01031
2025-09-13 16:08:28.172,-0.01195,-0.00366,0.99868,0.99876,0.99196,0.34955,0.01007
2025-09-13 16:08:28.180,-0.01587,-0.00839,1.03082,1.03098,1.00366,1.40455,0.01006
2025-09-13 16:08:28.189,-0.01792,0.01040,1.00460,1.00481,1.00401,0.04123,0.00975
2025-09-13 16:08:28.197,0.00983,-0.01532,0.98249,0.98266,0.99760,0.76858,0.00806
2025-09-13 16:08:28.205,0.01746,0.01375,1.02357,1.02381,1.00547,0.94347,0.00754
2025-09-13 16:08:28.214,0.00382,0.00921,1.00347,1.00352,1.00488,0.07022,0.00700
2025-09-13 16:08:28.222,-0.01682,0.01972,0.97549,0.97583,0.99617,1.04583,0.00581
2025-09-13 16:08:28.230,-0.00115,0.00845,1.01381,1.01384,1.00147,0.63635,0.00568
2025-09-13 16:08:28.239,-0.01346,0.00813,0.98509,0.98522,0.99659,0.58504,0.00450
2025-09-13 16:08:28.247,-0.01225,-0.00195,0.99611,0.99619,0.99647,0.01443,0.00380
2025-09-13 16:08:28.256,0.00392,0.00261,1.00842,1.00843,1.00006,0.43053,0.00360
2025-09-13 16:08:28.264,-0.03580,-0.00135,1.00957,1.01020,1.00310,0.36513,0.00350
2025-09-13 16:08:28.272,-0.00651,-0.01233,1.01940,1.01950,1.00802,0.59017,0.00433
2025-09-13 16:08:28.280,0.01211,-0.01228,0.98400,0.98415,1.00086,0.85939,0.00394
2025-09-13 16:08:28.289,0.03030,0.04632,1.03288,1.03436,1.01091,1.20603,0.00511
2025-09-13 16:08:28.297,-0.06243,-0.00636,1.00152,1.00348,1.00868,0.26745,0.00573
2025-09-13 16:08:28.305,0.00524,-0.03044,1.02597,1.02643,1.01401,0.63906,0.00737
2025-09-13 16:08:28.314,0.01289,0.01148,1.03735,1.03750,1.02105,0.84565,0.01012
2025-09-13 16:08:28.322,0.01061,0.01248,0.98702,0.98715,1.01088,1.22039,0.01068
2025-09-13 16:08:28.330,0.00716,-0.00598,1.00336,1.00340,1.00864,0.26936,0.01106
2025-09-13 16:08:28.339,-0.03292,0.03338,1.00475,1.00584,1.00780,0.10079,0.01132
2025-09-13 16:08:28.347,-0.00883,-0.01051,1.00502,1.00512,1.00699,0.09652,0.01124
2025-09-13 16:08:28.357,0.01565,-0.03373,0.99307,0.99376,1.00302,0.47642,0.01128
2025-09-13 16:08:28.363,-0.00759,-0.01404,1.00541,1.00554,1.00378,0.09058,0.01076
2025-09-13 16:08:28.372,0.00824,0.02474,0.99336,0.99371,1.00076,0.36261,0.01036
2025-09-13 16:08:28.381,0.02001,0.01500,0.98486,0.98517,0.99608,0.56106,0.00934
2025-09-13 16:08:28.389,-0.00485,0.03384,0.98740,0.98799,0.99366,0.29119,0.00652
2025-09-13 16:08:28.397,-0.01096,-0.00550,0.98412,0.98420,0.99082,0.34056,0.00622
2025-09-13 16:08:28.406,0.03912,-0.00624,0.99837,0.99916,0.99332,0.30024,0.00595
2025-09-13 16:08:28.414,0.04251,0.00783,1.01869,1.01961,1.00121,0.94648,0.00536
2025-09-13 16:08:28.422,0.00613,0.01710,1.01028,1.01044,1.00398,0.33233,0.00501
2025-09-13 16:08:28.430,-0.01184,-0.04044,0.97897,0.97987,0.99675,0.86767,0.00502
2025-09-13 16:08:28.439,-0.02225,-0.01768,1.00626,1.00666,0.99972,0.35689,0.00487
2025-09-13 16:08:28.447,-0.00657,0.01155,1.00192,1.00201,1.00041,0.08241,0.00486
2025-09-13 16:08:28.455,-0.03636,0.03986,1.02144,1.02287,1.00715,0.80857,0.00525
2025-09-13 16:08:28.464,0.00235,-0.02580,1.03005,1.03037,1.01411,0.83627,0.00673
2025-09-13 16:08:28.472,0.01985,-0.00287,0.99142,0.99162,1.00737,0.80967,0.00647
2025-09-13 16:08:28.480,-0.01065,0.02672,1.00233,1.00275,1.00598,0.16635,0.00640
2025-09-13 16:08:28.488,-0.02243,0.01054,0.99639,0.99670,1.00320,0.33424,0.00647
2025-09-13 16:08:28.497,0.01225,-0.00942,0.99168,0.99180,0.99978,0.41038,0.00634
2025-09-13 16:08:28.505,0.00963,0.01554,0.99110,0.99127,0.99722,0.30612,0.00631
2025-09-13 16:08:28.514,0.01137,-0.01360,0.99267,0.99283,0.99591,0.15830,0.00646
2025-09-13 16:08:28.522,0.00058,0.01732,1.01487,1.01502,1.00164,0.68796,0.00648
2025-09-13 16:08:28.531,0.00922,-0.01343,0.98481,0.98495,0.99663,0.60086,0.00613
2025-09-13 16:08:28.539,0.02129,-0.02038,0.99898,0.99942,0.99747,0.10026,0.00402
2025-09-13 16:08:28.547,-0.00212,-0.00928,0.99280,0.99285,0.99608,0.16631,0.00344
2025-09-13 16:08:28.555,-0.00265,-0.00715,1.02105,1.02108,1.00358,0.90005,0.00304
2025-09-13 16:08:28.564,-0.01244,-0.00795,1.00047,1.00058,1.00268,0.10820,0.00299
2025-09-13 16:08:28.572,0.01176,-0.00735,1.00082,1.00091,1.00215,0.06358,0.00307
2025-09-13 16:08:28.580,0.00798,0.02973,0.94914,0.94964,0.98640,1.89024,0.00540
2025-09-13 16:08:28.589,0.02348,-0.01670,0.99250,0.99292,0.98835,0.23465,0.00651
2025-09-13 16:08:28.597,-0.00424,-0.01158,0.98413,0.98421,0.98711,0.14931,0.00778
2025-09-13 16:08:28.606,-0.02870,-0.00903,0.96301,0.96348,0.98002,0.85075,0.01018
2025-09-13 16:08:28.614,0.02028,0.01772,0.99586,0.99623,0.98488,0.58354,0.01133
2025-09-13 16:08:28.622,0.00807,-0.01616,1.00579,1.00595,0.99120,0.75859,0.01163
2025-09-13 16:08:28.630,-0.02242,0.01507,0.98938,0.98975,0.99077,0.05241,0.01197
2025-09-13 16:08:28.639,-0.02476,0.00757,0.98388,0.98422,0.98880,0.23580,0.01250
2025-09-13 16:08:28.647,-0.00437,-0.00563,1.00221,1.00224,0.99283,0.48363,0.01271
2025-09-13 16:08:28.656,0.01071,-0.02932,0.98370,0.98419,0.99024,0.31098,0.01231
2025-09-13 16:08:28.664,0.01235,-0.03130,0.98833,0.98890,0.98984,0.04811,0.01216
2025-09-13 16:08:28.672,-0.01861,-0.00713,1.02672,1.02691,1.00096,1.33466,0.01139
2025-09-13 16:08:28.681,-0.01283,0.00442,1.01212,1.01221,1.00434,0.40492,0.00935
2025-09-13 16:08:28.689,-0.01175,0.00830,0.97099,0.97110,0.99436,1.19662,0.00809
2025-09-13 16:08:28.697,0.04096,-0.02302,0.99107,0.99218,0.99371,0.07846,0.00783
2025-09-13 16:08:28.705,-0.04351,0.02639,0.99839,0.99968,0.99550,0.21504,0.00735
2025-09-13 16:08:28.714,-0.01827,-0.01541,1.02253,1.02281,1.00369,0.98296,0.00645
2025-09-13 16:08:28.723,-0.03199,0.03975,1.01644,1.01772,1.00790,0.50497,0.00655
2025-09-13 16:08:28.730,0.00080,-0.00016,0.94841,0.94841,0.99005,2.14166,0.00658
2025-09-13 16:08:28.738,-0.02044,0.01257,1.01036,1.01064,0.99623,0.74116,0.00578
2025-09-13 16:08:28.747,0.02086,0.00414,0.97636,0.97659,0.99034,0.70712,0.00661
2025-09-13 16:08:28.755,-0.01504,-0.00486,0.98017,0.98030,0.98733,0.36142,0.00771
2025-09-13 16:08:28.763,-0.01265,0.00546,1.00507,1.00516,0.99268,0.64202,0.00786
2025-09-13 16:08:28.772,0.00970,-0.03620,0.98686,0.98757,0.99115,0.18380,0.00813
2025-09-13 16:08:28.780,-0.01328,0.01599,0.99028,0.99050,0.99095,0.02333,0.00854
2025-09-13 16:08:28.789,0.03943,0.00215,1.00217,1.00295,0.99455,0.43182,0.00865
2025-09-13 16:08:28.797,-0.00665,-0.00896,1.02196,1.02202,1.00279,0.98901,0.00829
2025-09-13 16:08:28.805,-0.01939,0.01067,0.99831,0.99855,1.00152,0.15255,0.00762
2025-09-13 16:08:28.813,0.02357,0.02750,1.02702,1.02766,1.00936,0.94089,0.00813
2025-09-13 16:08:28.822,-0.03259,-0.01553,0.95653,0.95721,0.99372,1.87743,0.00776
2025-09-13 16:08:28.831,-0.01574,-0.01540,0.96709,0.96734,0.98580,0.94957,0.00804
2025-09-13 16:08:28.838,0.01700,-0.01071,1.00948,1.00968,0.99297,0.85962,0.00802
2025-09-13 16:08:28.847,-0.00217,0.00111,0.96760,0.96760,0.98536,0.91320,0.00891
2025-09-13 16:08:28.855,0.00038,-0.00373,0.98461,0.98461,0.98513,0.02676,0.00974
2025-09-13 16:08:28.864,0.02347,-0.01167,1.00543,1.00578,0.99133,0.74317,0.00999
2025-09-13 16:08:28.872,0.00116,-0.01907,1.00201,1.00219,0.99459,0.39129,0.01011
2025-09-13 16:08:28.880,-0.04473,-0.02469,1.02836,1.02963,1.00510,1.26161,0.01024
2025-09-13 16:08:28.889,0.01561,-0.03907,0.99346,0.99435,1.00187,0.38708,0.00978
2025-09-13 16:08:28.897,0.00006,-0.01619,0.97579,0.97592,0.99409,0.93417,0.00975
2025-09-13 16:08:28.905,-0.00259,-0.01156,0.99043,0.99050,0.99301,0.12912,0.00884
2025-09-13 16:08:28.914,-0.02012,-0.02161,0.98516,0.98560,0.99079,0.26682,0.00906
2025-09-13 16:08:28.922,-0.02649,-0.02554,0.99358,0.99426,0.99183,0.12498,0.00810
2025-09-13 16:08:28.930,-0.03280,-0.02821,0.99713,0.99806,0.99370,0.22437,0.00674
2025-09-13 16:08:28.938,-0.00064,-0.04170,1.01239,1.01325,0.99956,0.70365,0.00609
2025-09-13 16:08:28.947,-0.01605,-0.00804,0.96675,0.96692,0.98977,1.17517,0.00674
2025-09-13 16:08:28.956,0.04404,-0.00335,1.01164,1.01260,0.99662,0.82187,0.00662
2025-09-13 16:08:28.963,-0.00913,-0.02539,0.98831,0.98868,0.99424,0.28578,0.00687
2025-09-13 16:08:28.972,0.03306,-0.00185,1.02812,1.02865,1.00456,1.23874,0.00675
2025-09-13 16:08:28.980,-0.02301,-0.01230,0.99078,0.99112,1.00053,0.48391,0.00634
2025-09-13 16:08:28.989,-0.01382,-0.00037,0.99531,0.99541,0.99899,0.18447,0.00556
2025-09-13 16:08:28.997,-0.01037,0.00100,1.03100,1.03105,1.00861,1.15412,0.00563
2025-09-13 16:08:29.006,0.01625,-0.00036,1.02766,1.02779,1.01436,0.69048,0.00709
2025-09-13 16:08:29.015,-0.00243,0.01522,0.99854,0.99865,1.00965,0.56555,0.00778
2025-09-13 16:08:29.023,-0.02718,0.02769,0.98246,0.98322,1.00172,0.95135,0.00702
2025-09-13 16:08:29.031,-0.01038,-0.01617,1.01578,1.01596,1.00600,0.51269,0.00721
2025-09-13 16:08:29.039,0.03117,0.00109,1.01258,1.01306,1.00812,0.25447,0.00746
2025-09-13 16:08:29.047,-0.00511,-0.00089,1.05206,1.05207,1.02130,1.58239,0.01018
2025-09-13 16:08:29.055,-0.00523,-0.03065,0.97902,0.97951,1.00877,1.50447,0.01059
2025-09-13 16:08:29.064,0.01749,-0.02850,0.98321,0.98378,1.00127,0.89960,0.01060
2025-09-13 16:08:29.072,0.01023,-0.01713,0.97276,0.97296,0.99278,1.01911,0.01048
2025-09-13 16:08:29.080,0.01304,0.02280,1.00365,1.00399,0.99614,0.40371,0.00941
2025-09-13 16:08:29.089,-0.00560,-0.00334,1.03686,1.03688,1.00836,1.46661,0.00927
2025-09-13 16:08:29.097,0.02113,0.00724,0.97751,0.97776,0.99918,1.10162,0.00926
2025-09-13 16:08:29.105,0.00338,0.04286,0.98555,0.98649,0.99537,0.45693,0.00917
2025-09-13 16:08:29.114,0.00311,0.03018,0.98797,0.98843,0.99329,0.24991,0.00905
2025-09-13 16:08:29.122,0.00995,-0.02097,0.99594,0.99621,0.99417,0.10503,0.00593
2025-09-13 16:08:29.130,-0.00862,0.03468,0.98715,0.98780,0.99226,0.22927,0.00577
2025-09-13 16:08:29.138,0.01176,-0.04907,2.95608,2.95651,1.58153,70.71311,0.19393
2025-09-13 16:08:29.147,-0.03250,-0.03802,0.95931,0.96061,1.39526,22.35304,0.23444
2025-09-13 16:08:29.155,0.01859,0.01137,0.98596,0.98620,1.27254,14.72592,0.25142
2025-09-13 16:08:29.163,-0.00097,0.00904,0.98873,0.98878,1.18741,10.21556,0.25905
2025-09-13 16:08:29.172,-0.01643,0.00482,0.96709,0.96724,1.12136,7.92601,0.26219
2025-09-13 16:08:29.180,-0.00262,-0.02653,1.00615,1.00651,1.08691,4.13472,0.26378
2025-09-13 16:08:29.189,0.01707,-0.00462,0.98828,0.98844,1.05736,3.54482,0.26446
2025-09-13 16:08:29.197,-0.02857,-0.00881,1.00152,1.00197,1.04075,1.99423,0.26481
2025-09-13 16:08:29.205,-0.00270,0.00766,1.00540,1.00543,1.03015,1.27141,0.26498
2025-09-13 16:08:29.214,-0.01327,0.00469,0.99728,0.99738,1.02032,1.17982,0.18080
2025-09-13 16:08:29.222,0.01281,0.00869,1.00130,1.00142,1.01465,0.68027,0.12390
2025-09-13 16:08:29.230,0.02709,-0.01102,1.02508,1.02550,1.01791,0.39057,0.08447
2025-09-13 16:08:29.240,-0.04213,-0.02030,0.97606,0.97718,1.00569,1.46610,0.05688
2025-09-13 16:08:29.248,0.02873,0.02697,1.02002,1.02079,1.01022,0.54351,0.04014
2025-09-13 16:08:29.255,0.02130,0.02090,0.98480,0.98525,1.00273,0.89888,0.02779
2025-09-13 16:08:29.264,0.04165,-0.00872,0.99488,0.99579,1.00065,0.24970,0.02017
2025-09-13 16:08:29.272,-0.01440,-0.04591,1.00967,1.01082,1.00370,0.36620,0.01496
2025-09-13 16:08:29.281,-0.02911,-0.03465,0.99652,0.99754,1.00185,0.22150,0.01110
2025-09-13 16:08:29.289,0.02082,0.02816,0.98044,0.98107,0.99562,0.74814,0.00892
2025-09-13 16:08:29.297,-0.00529,0.01065,1.03097,1.03104,1.00624,1.27536,0.00775
2025-09-13 16:08:29.305,0.01554,-0.01333,1.01208,1.01229,1.00806,0.21756,0.00563
2025-09-13 16:08:29.314,0.04640,0.01839,0.99802,0.99926,1.00542,0.31657,0.00560
2025-09-13 16:08:29.322,0.02146,-0.04589,1.00239,1.00367,1.00489,0.06305,0.00473
2025-09-13 16:08:29.330,-0.00965,-0.00801,0.98887,0.98895,1.00011,0.57414,0.00464
2025-09-13 16:08:29.339,0.00056,0.00165,0.98606,0.98606,0.99589,0.50584,0.00484
2025-09-13 16:08:29.347,-0.02743,-0.03461,0.99799,0.99896,0.99681,0.11044,0.00479
2025-09-13 16:08:29.355,-0.00912,0.02335,1.01151,1.01182,1.00132,0.54036,0.00478
2025-09-13 16:08:29.364,-0.00008,0.02173,1.00904,1.00927,1.00370,0.28635,0.00471
2025-09-13 16:08:29.372,-0.00687,-0.02956,0.96412,0.96460,0.99197,1.40792,0.00500
2025-09-13 16:08:29.380,-0.00805,-0.01353,0.98662,0.98674,0.99040,0.18827,0.00530
2025-09-13 16:08:29.389,-0.04124,-0.02147,0.98912,0.99021,0.99035,0.00686,0.00593
2025-09-13 16:08:29.397,0.02160,-0.00856,0.96451,0.96479,0.98268,0.91985,0.00811
2025-09-13 16:08:29.405,0.01508,0.00678,0.96557,0.96572,0.97759,0.61073,0.01103
2025-09-13 16:08:29.414,-0.00158,-0.00041,1.03540,1.03540,0.99493,2.08106,0.01107
2025-09-13 16:08:29.422,-0.01049,-0.02572,1.00291,1.00330,0.99744,0.30106,0.01105
2025-09-13 16:08:29.430,0.01731,-0.00749,0.99160,0.99178,0.99574,0.20398,0.01114
2025-09-13 16:08:29.438,-0.01841,-0.03405,0.96269,0.96346,0.98606,1.16203,0.01200
2025-09-13 16:08:29.447,0.02083,0.01334,1.00795,1.00825,0.99272,0.79890,0.01195
2025-09-13 16:08:29.455,-0.00199,-0.03302,1.00856,1.00910,0.99763,0.58987,0.01154
2025-09-13 16:08:29.464,-0.00747,-0.00998,1.01909,1.01917,1.00409,0.77544,0.01117
2025-09-13 16:08:29.472,0.00482,0.01118,1.02876,1.02883,1.01152,0.89071,0.01030
2025-09-13 16:08:29.480,0.02246,-0.01709,0.99466,0.99506,1.00658,0.59234,0.00742
2025-09-13 16:08:29.488,0.00651,-0.02190,0.97584,0.97611,0.99744,1.09697,0.00728
2025-09-13 16:08:29.497,0.00835,0.01009,0.99493,0.99502,0.99671,0.08711,0.00731
2025-09-13 16:08:29.506,-0.02633,-0.00720,1.00049,1.00086,0.99796,0.14932,0.00721
2025-09-13 16:08:29.514,-0.01660,-0.00432,0.96294,0.96309,0.98750,1.25508,0.00691
2025-09-13 16:08:29.522,-0.00803,-0.06289,1.02074,1.02270,0.99806,1.26738,0.00650
2025-09-13 16:08:29.530,0.00661,0.00157,1.00139,1.00141,0.99907,0.12079,0.00646
2025-09-13 16:08:29.538,-0.00575,0.02673,1.02453,1.02490,1.00682,0.93002,0.00671
2025-09-13 16:08:29.547,-0.01100,-0.01923,0.98221,0.98246,0.99951,0.87664,0.00550
2025-09-13 16:08:29.555,-0.03664,0.01561,1.02119,1.02197,1.00625,0.80846,0.00546
2025-09-13 16:08:29.564,0.00488,-0.00249,1.01834,1.01836,1.00988,0.43600,0.00632
2025-09-13 16:08:29.572,0.02263,-0.04400,1.00805,1.00926,1.00969,0.02240,0.00701
2025-09-13 16:08:29.581,0.02981,0.00882,1.00839,1.00887,1.00945,0.02978,0.00766
2025-09-13 16:08:29.589,0.00899,0.01630,1.00529,1.00546,1.00825,0.14334,0.00699
2025-09-13 16:08:29.597,0.00599,-0.02125,1.01278,1.01302,1.00968,0.17179,0.00767
2025-09-13 16:08:29.605,0.02349,0.00392,0.99136,0.99165,1.00427,0.64919,0.00779
2025-09-13 16:08:29.614,-0.03583,0.00064,1.00664,1.00728,1.00518,0.10826,0.00765
2025-09-13 16:08:29.622,0.03552,-0.03268,1.01634,1.01748,1.00887,0.44314,0.00820
2025-09-13 16:08:29.631,0.02994,-0.00336,0.97546,0.97592,0.99898,1.18611,0.00794
2025-09-13 16:08:29.639,0.04875,-0.00966,0.99501,0.99625,0.99816,0.09856,0.00725
2025-09-13 16:08:29.647,0.01835,-0.03040,1.00239,1.00302,0.99962,0.17497,0.00649
2025-09-13 16:08:29.655,-0.02671,-0.00519,1.00872,1.00908,1.00246,0.34067,0.00574
2025-09-13 16:08:29.664,0.01308,0.01606,0.99159,0.99181,0.99926,0.38342,0.00504
2025-09-13 16:08:29.672,-0.02396,-0.04226,1.01714,1.01830,1.00498,0.68536,0.00421
2025-09-13 16:08:29.680,0.00888,0.00232,1.01582,1.01586,1.00824,0.39171,0.00482
2025-09-13 16:08:29.688,-0.02254,0.00061,0.99650,0.99676,1.00480,0.41334,0.00478
2025-09-13 16:08:29.697,-0.00225,0.00018,1.00371,1.00371,1.00447,0.03904,0.00404
2025-09-13 16:08:29.705,0.00781,-0.02417,0.96595,0.96628,0.99301,1.37476,0.00465
2025-09-13 16:08:29.714,-0.03139,0.01824,1.00434,1.00499,0.99661,0.43131,0.00475
2025-09-13 16:08:29.722,-0.03040,0.00777,1.02750,1.02798,1.00602,1.12951,0.00515
2025-09-13 16:08:29.731,-0.02040,-0.00298,1.02541,1.02562,1.01190,0.70562,0.00645
2025-09-13 16:08:29.738,-0.01042,0.01225,1.00295,1.00308,1.00925,0.31757,0.00715
2025-09-13 16:08:29.747,-0.04900,0.00003,0.97564,0.97687,0.99954,1.16597,0.00695
2025-09-13 16:08:29.755,-0.02504,-0.00110,1.00156,1.00188,1.00024,0.08421,0.00639
2025-09-13 16:08:29.764,0.00090,0.00996,0.99119,0.99124,0.99754,0.32395,0.00624
2025-09-13 16:08:29.772,-0.00169,-0.02188,1.02582,1.02605,1.00609,1.02645,0.00639
2025-09-13 16:08:29.781,-0.01364,-0.00348,1.00374,1.00384,1.00542,0.08123,0.00622
2025-09-13 16:08:29.789,-0.02911,-0.00217,1.01294,1.01336,1.00780,0.28611,0.00664
2025-09-13 16:08:29.797,0.00878,-0.02912,1.02224,1.02270,1.01227,0.53620,0.00754
2025-09-13 16:08:29.805,-0.00445,0.01330,1.02665,1.02675,1.01661,0.52121,0.00847
2025-09-13 16:08:29.814,0.02773,0.00770,0.99533,0.99575,1.01035,0.75116,0.00861
2025-09-13 16:08:29.822,0.02084,-0.01828,1.03122,1.03159,1.01672,0.76447,0.01026
2025-09-13 16:08:29.830,0.00031,-0.00594,0.99726,0.99728,1.01089,0.70001,0.01088
2025-09-13 16:08:29.839,-0.04542,0.01576,1.03136,1.03248,1.01737,0.77709,0.01230
2025-09-13 16:08:29.847,-0.00989,0.00093,1.02527,1.02532,1.01975,0.28643,0.01380
2025-09-13 16:08:29.855,-0.01959,-0.01484,0.99023,0.99053,1.01099,1.05196,0.01416
2025-09-13 16:08:29.863,0.00951,0.02852,0.98409,0.98455,1.00306,0.95175,0.01396
2025-09-13 16:08:29.872,0.03089,-0.00418,1.00807,1.00855,1.00470,0.19775,0.01344
2025-09-13 16:08:29.880,-0.00311,-0.04027,0.98998,0.99080,1.00053,0.50039,0.01225
2025-09-13 16:08:29.889,0.00995,-0.02264,1.00417,1.00448,1.00172,0.14197,0.01176
2025-09-13 16:08:29.897,0.00865,-0.00711,1.01981,1.01987,1.00716,0.65363,0.01063
2025-09-13 16:08:29.905,-0.00965,-0.00823,1.00704,1.00712,1.00715,0.00147,0.01027
2025-09-13 16:08:29.914,-0.00533,-0.02777,1.01329,1.01368,1.00911,0.23502,0.00901
2025-09-13 16:08:29.922,-0.00206,0.02141,1.02201,1.02224,1.01305,0.47254,0.00754
2025-09-13 16:08:29.931,0.01008,0.00397,1.01321,1.01327,1.01311,0.00784,0.00790
