timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:03:48.260,0.00857,-0.03212,0.98744,0.98800,0.99653,0.43835,0.00419
2025-09-13 16:03:48.268,0.00441,0.02387,0.97225,0.97255,0.98933,0.86295,0.00634
2025-09-13 16:03:48.276,-0.01887,-0.02954,1.01204,1.01265,0.99633,0.83930,0.00680
2025-09-13 16:03:48.284,0.01120,-0.02052,1.00085,1.00113,0.99777,0.17273,0.00686
2025-09-13 16:03:48.293,-0.01676,0.02345,1.01300,1.01341,1.00246,0.56302,0.00667
2025-09-13 16:03:48.301,-0.02437,-0.02433,0.97323,0.97384,0.99387,1.03026,0.00726
2025-09-13 16:03:48.309,-0.01749,-0.03068,0.99796,0.99858,0.99529,0.16947,0.00777
2025-09-13 16:03:48.318,-0.03453,-0.00673,1.02424,1.02484,1.00415,1.06393,0.00768
2025-09-13 16:03:48.326,-0.01814,0.00575,1.01380,1.01398,1.00710,0.35367,0.00767
2025-09-13 16:03:48.334,-0.02376,-0.01045,1.01012,1.01045,1.00810,0.12060,0.00743
2025-09-13 16:03:48.343,0.01380,-0.00827,1.01039,1.01052,1.00883,0.08691,0.00593
2025-09-13 16:03:48.351,0.01649,0.02349,0.97516,0.97559,0.99886,1.19674,0.00563
2025-09-13 16:03:48.359,0.00484,-0.00483,0.99293,0.99295,0.99709,0.21245,0.00572
2025-09-13 16:03:48.368,0.02404,0.00207,0.95769,0.95800,0.98536,1.40713,0.00836
2025-09-13 16:03:48.376,0.01265,0.00040,0.98499,0.98507,0.98527,0.01039,0.00985
2025-09-13 16:03:48.384,-0.01554,-0.01147,0.97145,0.97164,0.98118,0.49069,0.01206
2025-09-13 16:03:48.393,-0.00892,0.01654,1.00677,1.00694,0.98891,0.92733,0.01303
2025-09-13 16:03:48.401,-0.02367,0.01805,0.99316,0.99361,0.99032,0.16898,0.01373
2025-09-13 16:03:48.409,-0.03203,0.01858,1.00512,1.00580,0.99496,0.55732,0.01396
2025-09-13 16:03:48.418,0.01438,0.01014,1.01464,1.01479,1.00091,0.71387,0.01389
2025-09-13 16:03:48.427,0.01017,0.02841,0.99525,0.99571,0.99935,0.18735,0.01387
2025-09-13 16:03:48.434,0.02265,0.03644,1.00155,1.00246,1.00029,0.11206,0.01374
2025-09-13 16:03:48.442,-0.02327,0.03697,0.96567,0.96666,0.99020,1.21046,0.01310
2025-09-13 16:03:48.451,0.00107,0.03159,1.01769,1.01818,0.99859,1.00750,0.01170
2025-09-13 16:03:48.459,-0.00460,-0.02494,1.01488,1.01520,1.00357,0.59769,0.00896
2025-09-13 16:03:48.468,0.00666,-0.00782,0.98890,0.98895,0.99919,0.52638,0.00763
2025-09-13 16:03:48.476,-0.00013,-0.00384,1.00699,1.00699,1.00153,0.28098,0.00623
2025-09-13 16:03:48.484,-0.00272,0.02159,0.99401,0.99425,0.99935,0.26207,0.00570
2025-09-13 16:03:48.494,-0.02450,-0.00626,1.00691,1.00723,1.00171,0.28387,0.00566
2025-09-13 16:03:48.501,0.00784,0.01468,1.01828,1.01841,1.00672,0.60128,0.00556
2025-09-13 16:03:48.509,-0.00833,0.00613,0.98863,0.98868,1.00131,0.64938,0.00550
2025-09-13 16:03:48.518,-0.00874,0.00566,1.00132,1.00137,1.00133,0.00211,0.00325
2025-09-13 16:03:48.526,0.03209,-0.00699,0.99805,0.99859,1.00051,0.09860,0.00297
2025-09-13 16:03:48.534,-0.00159,0.02080,0.99677,0.99699,0.99945,0.12662,0.00329
2025-09-13 16:03:48.543,-0.01119,-0.01542,1.01204,1.01222,1.00328,0.45951,0.00293
2025-09-13 16:03:48.551,0.01205,-0.04174,1.00114,1.00209,1.00292,0.04298,0.00285
2025-09-13 16:03:48.559,0.00121,-0.00927,1.01542,1.01546,1.00668,0.45130,0.00264
2025-09-13 16:03:48.567,-0.00050,0.01657,1.02225,1.02239,1.01139,0.56539,0.00361
2025-09-13 16:03:48.576,0.02738,-0.00529,0.96569,0.96610,0.99781,1.63077,0.00399
2025-09-13 16:03:48.584,-0.01316,-0.00071,1.01940,1.01948,1.00431,0.78045,0.00392
2025-09-13 16:03:48.593,0.01391,-0.00868,1.02357,1.02370,1.01013,0.69824,0.00439
2025-09-13 16:03:48.601,0.00580,-0.03751,1.00464,1.00535,1.00869,0.17192,0.00457
2025-09-13 16:03:48.609,0.01473,0.00830,1.01982,1.01996,1.01208,0.40563,0.00516
2025-09-13 16:03:48.618,-0.01067,0.00764,1.01606,1.01614,1.01330,0.14650,0.00606
2025-09-13 16:03:48.626,-0.00288,-0.01485,0.97522,0.97533,1.00191,1.36662,0.00609
2025-09-13 16:03:48.634,0.01925,-0.02629,0.95262,0.95318,0.98729,1.75423,0.00813
2025-09-13 16:03:48.643,0.00263,0.00705,0.96708,0.96711,0.98124,0.72632,0.01076
2025-09-13 16:03:48.652,0.01768,0.00593,1.03011,1.03027,0.99595,1.76538,0.01089
2025-09-13 16:03:48.660,-0.03367,-0.03380,0.97075,0.97192,0.98874,0.86483,0.01198
2025-09-13 16:03:48.668,-0.02345,0.00566,0.98009,0.98038,0.98623,0.30083,0.01315
2025-09-13 16:03:48.676,0.02272,0.03777,1.01453,1.01549,0.99501,1.05312,0.01336
2025-09-13 16:03:48.686,0.00042,-0.00710,1.02182,1.02184,1.00306,0.96589,0.01307
2025-09-13 16:03:48.694,0.02951,0.00108,1.00156,1.00199,1.00274,0.03835,0.01268
2025-09-13 16:03:48.701,-0.02021,0.00213,0.98852,0.98873,0.99854,0.50432,0.01278
2025-09-13 16:03:48.709,-0.02248,-0.03901,1.00322,1.00423,1.00024,0.20488,0.01160
2025-09-13 16:03:48.718,-0.01576,0.00483,0.98473,0.98487,0.99563,0.55336,0.00926
2025-09-13 16:03:48.726,-0.01099,-0.00749,1.02014,1.02022,1.00301,0.88522,0.00890
2025-09-13 16:03:48.735,0.00773,0.00954,0.99553,0.99560,1.00079,0.26663,0.00743
2025-09-13 16:03:48.743,-0.00810,-0.04116,1.01986,1.02072,1.00677,0.71761,0.00471
2025-09-13 16:03:48.751,-0.01147,0.01409,0.99544,0.99561,1.00342,0.40179,0.00371
2025-09-13 16:03:48.760,-0.00151,-0.01437,0.97003,0.97014,0.99343,1.19816,0.00505
2025-09-13 16:03:48.768,0.00291,0.00316,0.99463,0.99464,0.99380,0.04353,0.00603
2025-09-13 16:03:48.776,0.00277,-0.04034,0.98355,0.98438,0.99097,0.33913,0.00717
2025-09-13 16:03:48.784,-0.00371,-0.00181,0.99406,0.99407,0.99190,0.11167,0.00810
2025-09-13 16:03:48.793,-0.01693,-0.00217,0.99671,0.99686,0.99339,0.17841,0.00838
2025-09-13 16:03:48.801,0.00450,-0.02199,1.01275,1.01299,0.99927,0.70581,0.00850
2025-09-13 16:03:48.809,-0.02483,-0.04370,0.98178,0.98307,0.99441,0.58325,0.00900
2025-09-13 16:03:48.818,-0.00586,0.01493,1.02278,1.02290,1.00296,1.02579,0.00895
2025-09-13 16:03:48.826,0.01847,0.00259,1.01737,1.01754,1.00733,0.52489,0.00903
2025-09-13 16:03:48.834,0.00491,-0.01173,0.98633,0.98641,1.00106,0.75312,0.00840
2025-09-13 16:03:48.843,-0.02223,-0.01727,0.97885,0.97925,0.99452,0.78486,0.00830
2025-09-13 16:03:48.851,-0.00319,0.01374,0.97675,0.97685,0.98922,0.63584,0.00862
2025-09-13 16:03:48.860,0.01749,-0.00842,0.97232,0.97251,0.98420,0.60145,0.01005
2025-09-13 16:03:48.868,0.03723,0.00378,1.01607,1.01676,0.99397,1.17197,0.00999
2025-09-13 16:03:48.876,-0.02504,-0.01190,0.98626,0.98665,0.99177,0.26361,0.01065
2025-09-13 16:03:48.885,0.01563,0.01005,0.99035,0.99053,0.99140,0.04498,0.01098
2025-09-13 16:03:48.893,0.00673,0.01286,0.96901,0.96912,0.98472,0.80199,0.01268
2025-09-13 16:03:48.901,-0.00813,-0.01627,0.97527,0.97544,0.98193,0.33407,0.01456
2025-09-13 16:03:48.910,0.04244,0.00937,0.97981,0.98077,0.98158,0.04172,0.01630
2025-09-13 16:03:48.917,0.00700,-0.00303,0.99642,0.99645,0.98605,0.53526,0.01706
2025-09-13 16:03:48.926,-0.01451,0.00155,0.99496,0.99506,0.98875,0.32460,0.01710
2025-09-13 16:03:48.934,0.01408,-0.02276,0.99153,0.99189,0.98969,0.11306,0.01649
2025-09-13 16:03:48.942,0.01514,0.05879,0.99942,1.00127,0.99316,0.41663,0.01655
2025-09-13 16:03:48.951,-0.03158,0.00297,1.01391,1.01440,0.99954,0.76457,0.01612
2025-09-13 16:03:48.959,0.01419,0.01113,0.98760,0.98776,0.99600,0.42392,0.01580
2025-09-13 16:03:48.968,-0.03123,-0.00424,1.01826,1.01875,1.00283,0.81892,0.01448
2025-09-13 16:03:48.976,-0.00084,-0.01667,1.00050,1.00064,1.00217,0.07880,0.01254
2025-09-13 16:03:48.985,0.00778,0.04312,0.97725,0.97823,0.99499,0.86180,0.01055
2025-09-13 16:03:48.993,-0.04212,0.00311,1.04594,1.04680,1.01053,1.86504,0.00904
2025-09-13 16:03:49.001,-0.00306,0.00290,0.99000,0.99001,1.00438,0.73867,0.00754
2025-09-13 16:03:49.010,0.01628,-0.02388,0.97689,0.97732,0.99626,0.97400,0.00641
2025-09-13 16:03:49.017,-0.00634,0.02885,0.96736,0.96781,0.98773,1.02409,0.00756
2025-09-13 16:03:49.026,0.02951,0.00729,1.02684,1.02729,0.99959,1.42435,0.00756
2025-09-13 16:03:49.034,-0.02002,-0.01347,1.03739,1.03767,1.01102,1.37081,0.00751
2025-09-13 16:03:49.043,-0.01206,-0.00297,0.99651,0.99659,1.00669,0.51942,0.00757
2025-09-13 16:03:49.051,-0.00804,0.01190,0.99472,0.99482,1.00313,0.42724,0.00756
2025-09-13 16:03:49.060,0.01313,0.00721,1.04020,1.04031,1.01428,1.33846,0.00781
2025-09-13 16:03:49.068,0.02653,0.00391,1.00180,1.00216,1.01065,0.43652,0.00782
2025-09-13 16:03:49.077,0.02209,-0.00396,1.01734,1.01759,1.01273,0.24986,0.00838
2025-09-13 16:03:49.085,0.04122,-0.03108,0.98778,0.98912,1.00565,0.84970,0.00803
2025-09-13 16:03:49.094,0.02436,-0.00298,0.99539,0.99569,1.00266,0.35845,0.00601
2025-09-13 16:03:49.101,0.02238,-0.01301,0.97190,0.97224,0.99353,1.09511,0.00676
2025-09-13 16:03:49.110,0.03848,-0.02484,0.98301,0.98408,0.99070,0.34049,0.00766
2025-09-13 16:03:49.118,-0.01089,-0.00900,1.01226,1.01236,0.99720,0.77988,0.00790
2025-09-13 16:03:49.127,0.01732,-0.01517,1.01178,1.01204,1.00165,0.53447,0.00793
2025-09-13 16:03:49.134,-0.00032,-0.00142,0.99477,0.99477,0.99959,0.24755,0.00724
2025-09-13 16:03:49.143,0.00759,0.01148,0.99646,0.99656,0.99868,0.10905,0.00706
2025-09-13 16:03:49.151,0.00753,0.01756,0.98104,0.98122,0.99344,0.62841,0.00725
2025-09-13 16:03:49.160,0.01710,-0.02817,0.99456,0.99510,0.99394,0.05987,0.00792
2025-09-13 16:03:49.168,-0.01336,0.01291,0.98195,0.98213,0.99040,0.42524,0.00908
2025-09-13 16:03:49.176,-0.02048,-0.00059,0.99146,0.99167,0.99078,0.04582,0.00946
2025-09-13 16:03:49.184,-0.02700,-0.00675,1.00634,1.00672,0.99556,0.57403,0.00883
2025-09-13 16:03:49.193,-0.00805,0.00306,1.01396,1.01400,1.00109,0.66370,0.00861
2025-09-13 16:03:49.201,-0.00003,0.00672,1.01194,1.01196,1.00435,0.39140,0.00858
2025-09-13 16:03:49.209,-0.00987,-0.00375,0.95959,0.95965,0.99094,1.60932,0.00948
2025-09-13 16:03:49.217,0.00735,-0.04088,0.98296,0.98384,0.98881,0.25580,0.01057
2025-09-13 16:03:49.226,0.00546,-0.01504,1.00079,1.00092,0.99244,0.43596,0.01068
2025-09-13 16:03:49.235,0.02905,-0.03469,1.01399,1.01500,0.99921,0.81208,0.01028
2025-09-13 16:03:49.243,-0.03384,-0.03609,1.00210,1.00332,1.00044,0.14777,0.00934
2025-09-13 16:03:49.251,-0.00126,-0.01993,1.00717,1.00737,1.00252,0.24923,0.00829
2025-09-13 16:03:49.259,-0.01017,0.02830,0.99494,0.99540,1.00038,0.25638,0.00791
2025-09-13 16:03:49.268,0.02335,-0.01834,0.99459,0.99503,0.99878,0.19276,0.00803
2025-09-13 16:03:49.276,0.00509,0.00567,0.98727,0.98730,0.99533,0.41328,0.00850
2025-09-13 16:03:49.284,-0.01171,0.00512,1.01771,1.01779,1.00207,0.80848,0.00738
2025-09-13 16:03:49.293,0.02114,0.00346,0.99215,0.99238,0.99916,0.34881,0.00567
2025-09-13 16:03:49.301,-0.02739,-0.00551,0.98481,0.98521,0.99498,0.50235,0.00514
2025-09-13 16:03:49.309,-0.04970,-0.01073,0.96979,0.97112,0.98782,0.85874,0.00723
2025-09-13 16:03:49.318,-0.02032,-0.01757,1.01519,1.01555,0.99614,0.99806,0.00758
2025-09-13 16:03:49.326,-0.02619,0.01987,0.99512,0.99567,0.99600,0.01696,0.00800
2025-09-13 16:03:49.334,-0.03705,-0.01150,1.01484,1.01558,1.00187,0.70486,0.00794
2025-09-13 16:03:49.343,0.01143,0.00972,1.03892,1.03902,1.01302,1.33753,0.00837
2025-09-13 16:03:49.351,-0.02546,-0.00627,0.96798,0.96834,0.99961,1.60848,0.00800
2025-09-13 16:03:49.359,0.00015,0.02750,0.96426,0.96465,0.98912,1.25874,0.00935
2025-09-13 16:03:49.368,0.02239,0.02598,0.97807,0.97867,0.98599,0.37628,0.01096
2025-09-13 16:03:49.376,-0.00350,0.00090,1.02422,1.02422,0.99746,1.37640,0.01077
2025-09-13 16:03:49.384,0.01830,-0.01490,1.01850,1.01878,1.00385,0.76746,0.00937
2025-09-13 16:03:49.393,0.01734,-0.05819,1.00436,1.00619,1.00455,0.08408,0.00903
2025-09-13 16:03:49.401,0.02131,-0.01429,0.99616,0.99649,1.00213,0.29034,0.00867
2025-09-13 16:03:49.409,-0.00789,0.00920,1.02421,1.02428,1.00878,0.79741,0.00881
2025-09-13 16:03:49.419,-0.02683,-0.01062,0.97080,0.97123,0.99751,1.35187,0.00850
2025-09-13 16:03:49.426,0.01134,0.01809,1.01683,1.01705,1.00338,0.70332,0.00839
2025-09-13 16:03:49.434,-0.00719,0.00466,0.97459,0.97463,0.99475,1.03494,0.00746
2025-09-13 16:03:49.442,0.00792,0.03371,1.03524,1.03582,1.00707,1.47840,0.00469
2025-09-13 16:03:49.451,0.03220,0.00463,0.99780,0.99833,1.00445,0.31482,0.00421
2025-09-13 16:03:49.459,0.03140,0.00079,1.00777,1.00826,1.00559,0.13732,0.00426
2025-09-13 16:03:49.468,-0.00095,0.01751,0.96733,0.96749,0.99416,1.37163,0.00531
2025-09-13 16:03:49.476,-0.03914,-0.01080,1.01368,1.01449,1.00026,0.73183,0.00541
2025-09-13 16:03:49.484,0.00457,-0.00625,0.99386,0.99389,0.99835,0.22943,0.00544
2025-09-13 16:03:49.493,-0.01985,0.03113,1.00126,1.00194,0.99943,0.12946,0.00523
2025-09-13 16:03:49.501,-0.00670,-0.01844,1.00792,1.00811,1.00203,0.31256,0.00526
2025-09-13 16:03:49.510,-0.00792,-0.01636,0.99324,0.99341,0.99944,0.31048,0.00456
2025-09-13 16:03:49.518,-0.00275,0.00037,1.00864,1.00864,1.00220,0.33107,0.00445
2025-09-13 16:03:49.526,0.01387,0.00424,1.01343,1.01353,1.00560,0.40775,0.00449
2025-09-13 16:03:49.534,3.43277,-0.02141,1.01777,3.58053,1.77808,92.69753,0.25816
2025-09-13 16:03:49.543,0.03022,0.01999,0.99121,0.99187,1.54222,28.30347,0.31441
2025-09-13 16:03:49.551,-0.00046,0.01775,0.97655,0.97671,1.37256,20.35841,0.33760
2025-09-13 16:03:49.559,-0.04937,-0.01326,1.00669,1.00799,1.26319,13.12484,0.34849
2025-09-13 16:03:49.568,-0.03603,-0.02583,0.99409,0.99507,1.18276,9.65221,0.35356
2025-09-13 16:03:49.577,-0.00900,0.02555,0.97876,0.97914,1.12167,7.33028,0.35574
2025-09-13 16:03:49.584,0.03528,0.00752,0.98288,0.98354,1.08023,4.97260,0.35665
2025-09-13 16:03:49.592,0.01024,-0.03266,0.97635,0.97695,1.04925,3.71815,0.35698
2025-09-13 16:03:49.601,-0.01498,-0.03209,1.00816,1.00878,1.03711,1.45681,0.35715
2025-09-13 16:03:49.609,-0.02256,-0.00717,0.99335,0.99363,1.02406,1.56520,0.24693
2025-09-13 16:03:49.618,-0.01084,-0.00534,1.01498,1.01505,1.02136,0.32441,0.16968
2025-09-13 16:03:49.626,-0.02695,-0.00710,1.02293,1.02331,1.02195,0.07030,0.11709
2025-09-13 16:03:49.634,0.01463,0.00471,0.97902,0.97914,1.00911,1.54094,0.07895
2025-09-13 16:03:49.643,-0.00745,-0.03726,0.97908,0.97982,1.00032,1.05428,0.05170
2025-09-13 16:03:49.651,0.02904,0.01604,0.98890,0.98946,0.99706,0.39103,0.03364
2025-09-13 16:03:49.659,-0.02254,0.00266,0.99990,1.00016,0.99799,0.11165,0.02202
2025-09-13 16:03:49.668,0.00502,-0.00519,1.04666,1.04668,1.01260,1.75295,0.01622
2025-09-13 16:03:49.676,-0.05733,-0.03382,0.98081,0.98307,1.00374,1.06321,0.01180
2025-09-13 16:03:49.684,-0.01777,-0.00936,0.98800,0.98820,0.99908,0.55941,0.00978
2025-09-13 16:03:49.693,0.01490,-0.03165,1.01967,1.02027,1.00543,0.76279,0.00784
2025-09-13 16:03:49.701,0.00811,-0.01221,1.01388,1.01399,1.00800,0.30791,0.00516
2025-09-13 16:03:49.710,0.02112,0.00990,1.01863,1.01890,1.01127,0.39223,0.00545
2025-09-13 16:03:49.717,-0.03262,0.03530,1.02359,1.02472,1.01530,0.48427,0.00658
2025-09-13 16:03:49.726,0.03504,0.04094,1.02124,1.02267,1.01751,0.26500,0.00772
2025-09-13 16:03:49.734,0.02086,0.02391,1.00606,1.00657,1.01423,0.39410,0.00826
2025-09-13 16:03:49.743,0.03017,0.03003,0.99279,0.99370,1.00807,0.73910,0.00784
2025-09-13 16:03:49.751,-0.02197,-0.01992,0.96922,0.96967,0.99655,1.38240,0.00820
2025-09-13 16:03:49.759,-0.00617,0.00058,1.02029,1.02031,1.00368,0.85537,0.00805
2025-09-13 16:03:49.768,0.02032,0.03510,0.96853,0.96937,0.99339,1.23491,0.00874
2025-09-13 16:03:49.776,-0.00937,-0.01314,1.01844,1.01857,1.00094,0.90657,0.00867
2025-09-13 16:03:49.785,-0.01381,0.01256,0.99307,0.99325,0.99863,0.27696,0.00847
2025-09-13 16:03:49.793,-0.00346,0.03067,0.99538,0.99586,0.99780,0.09989,0.00779
2025-09-13 16:03:49.801,-0.03077,-0.00859,1.00783,1.00834,1.00096,0.37945,0.00636
2025-09-13 16:03:49.810,-0.04339,-0.01766,1.00453,1.00562,1.00236,0.16761,0.00532
2025-09-13 16:03:49.818,-0.02641,0.01615,0.99507,0.99555,1.00032,0.24512,0.00525
2025-09-13 16:03:49.826,0.02240,0.00390,0.94964,0.94991,0.98519,1.81465,0.00774
2025-09-13 16:03:49.834,-0.01281,-0.01181,0.97749,0.97765,0.98293,0.27167,0.01039
2025-09-13 16:03:49.843,-0.01131,0.00932,0.98483,0.98494,0.98353,0.07223,0.01189
2025-09-13 16:03:49.851,0.00838,-0.01420,0.97596,0.97610,0.98130,0.26770,0.01401
2025-09-13 16:03:49.860,0.01458,-0.00628,0.97652,0.97665,0.97991,0.16748,0.01602
2025-09-13 16:03:49.868,-0.02253,-0.00873,1.00429,1.00458,0.98731,0.88831,0.01681
2025-09-13 16:03:49.876,-0.02010,0.01415,1.03538,1.03567,1.00182,1.74114,0.01679
2025-09-13 16:03:49.884,0.00459,-0.03288,1.00556,1.00610,1.00310,0.15429,0.01679
2025-09-13 16:03:49.893,0.01699,-0.02399,1.01917,1.01959,1.00805,0.59347,0.01681
2025-09-13 16:03:49.901,0.02399,0.01229,1.00684,1.00720,1.00780,0.03050,0.01570
2025-09-13 16:03:49.910,0.02196,0.02195,0.99801,0.99850,1.00501,0.33476,0.01409
2025-09-13 16:03:49.917,0.00436,-0.00229,0.99420,0.99421,1.00177,0.38851,0.01240
2025-09-13 16:03:49.926,0.02287,0.05679,0.96738,0.96931,0.99203,1.16843,0.01063
2025-09-13 16:03:49.935,0.01026,-0.02697,1.03523,1.03563,1.00511,1.56954,0.00709
2025-09-13 16:03:49.942,0.00944,-0.02913,1.01569,1.01615,1.00842,0.39754,0.00478
2025-09-13 16:03:49.951,0.01340,-0.00526,1.02052,1.02062,1.01208,0.43905,0.00550
2025-09-13 16:03:49.959,-0.00029,0.02462,0.97941,0.97972,1.00237,1.16521,0.00551
2025-09-13 16:03:49.967,-0.01842,-0.01503,0.98351,0.98380,0.99680,0.66878,0.00580
2025-09-13 16:03:49.979,0.00375,0.03882,0.98567,0.98644,0.99369,0.37296,0.00655
2025-09-13 16:03:49.984,0.02105,-0.01519,0.98650,0.98685,0.99164,0.24643,0.00768
2025-09-13 16:03:49.993,-0.00417,-0.01117,1.00246,1.00253,0.99491,0.39229,0.00820
2025-09-13 16:03:50.001,-0.01665,-0.03974,0.98268,0.98362,0.99152,0.40621,0.00828
2025-09-13 16:03:50.009,0.03032,-0.02161,1.00353,1.00422,0.99533,0.45731,0.00872
2025-09-13 16:03:50.018,0.01362,0.00188,0.98323,0.98333,0.99173,0.43215,0.00947
2025-09-13 16:03:50.026,0.00677,0.00187,1.01389,1.01391,0.99839,0.79855,0.00922
2025-09-13 16:03:50.038,0.00491,0.01246,0.97324,0.97333,0.99087,0.90192,0.01016
2025-09-13 16:03:50.050,0.01225,0.02137,1.00717,1.00747,0.99585,0.59748,0.01023
2025-09-13 16:03:50.051,-0.01899,0.00224,0.98403,0.98422,0.99236,0.41879,0.01039
2025-09-13 16:03:50.060,0.01995,0.03030,1.02021,1.02086,1.00091,1.02592,0.00962
2025-09-13 16:03:50.068,-0.01907,-0.02223,0.98704,0.98747,0.99688,0.48370,0.00944
2025-09-13 16:03:50.076,-0.00552,0.01461,0.98962,0.98974,0.99474,0.25697,0.00903
2025-09-13 16:03:50.085,0.02019,0.02306,0.98909,0.98957,0.99318,0.18614,0.00928
2025-09-13 16:03:50.093,-0.01896,-0.03050,0.96653,0.96719,0.98539,0.93564,0.01037
2025-09-13 16:03:50.101,-0.02262,0.02840,1.03209,1.03272,0.99959,1.70410,0.01030
2025-09-13 16:03:50.116,-0.02261,0.01535,0.97927,0.97965,0.99361,0.71774,0.00996
2025-09-13 16:03:50.118,0.00254,0.00417,0.93627,0.93628,0.97641,2.06371,0.01324
2025-09-13 16:03:50.126,-0.00216,0.00676,1.00948,1.00951,0.98634,1.19155,0.01394
2025-09-13 16:03:50.134,-0.04211,-0.00119,0.98623,0.98713,0.98658,0.02854,0.01504
2025-09-13 16:03:50.143,0.02700,0.00792,0.98632,0.98672,0.98662,0.00506,0.01592
2025-09-13 16:03:50.151,-0.01543,0.02124,1.03619,1.03652,1.00159,1.79639,0.01565
2025-09-13 16:03:50.159,-0.00953,-0.00045,0.98269,0.98273,0.99593,0.67886,0.01547
2025-09-13 16:03:50.168,0.00610,-0.00165,1.00423,1.00425,0.99843,0.29937,0.01432
2025-09-13 16:03:50.176,-0.01702,-0.01735,1.01586,1.01615,1.00374,0.63789,0.01426
2025-09-13 16:03:50.184,-0.00170,-0.00549,1.03481,1.03483,1.01307,1.11913,0.01420
2025-09-13 16:03:50.193,0.00060,-0.01442,1.01207,1.01217,1.01280,0.03227,0.01131
2025-09-13 16:03:50.201,-0.02317,0.02397,0.98815,0.98872,1.00557,0.86702,0.00973
2025-09-13 16:03:50.209,-0.01033,-0.01591,0.99427,0.99445,1.00224,0.40035,0.00790
2025-09-13 16:03:50.218,0.01558,0.01212,1.03070,1.03089,1.01083,1.03145,0.00596
2025-09-13 16:03:50.226,-0.03007,-0.00549,0.99706,0.99753,1.00684,0.47897,0.00601
2025-09-13 16:03:50.239,-0.00811,-0.01628,1.00107,1.00124,1.00516,0.20175,0.00544
2025-09-13 16:03:50.243,-0.01205,-0.01214,0.97504,0.97519,0.99617,1.07883,0.00572
2025-09-13 16:03:50.251,0.00053,-0.01251,0.94681,0.94689,0.98139,1.77417,0.00939
2025-09-13 16:03:50.259,-0.00569,0.01873,1.02428,1.02447,0.99431,1.55088,0.00940
2025-09-13 16:03:50.268,0.01692,0.01363,0.99054,0.99078,0.99325,0.12712,0.00956
2025-09-13 16:03:50.276,-0.00553,0.01928,0.97624,0.97644,0.98821,0.60512,0.01085
2025-09-13 16:03:50.285,-0.00056,-0.01052,1.00489,1.00494,0.99323,0.60243,0.01139
2025-09-13 16:03:50.293,-0.02451,0.01993,1.01390,1.01439,0.99958,0.76178,0.01122
2025-09-13 16:03:50.301,0.03483,0.01077,0.99524,0.99591,0.99848,0.13200,0.01131
2025-09-13 16:03:50.309,-0.01721,-0.03349,1.01108,1.01178,1.00247,0.47882,0.01131
