timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:02:40.934,-0.01565,-0.00993,0.98918,0.98935,0.99818,0.45418,0.00760
2025-09-13 16:02:40.942,0.01618,0.01959,0.99736,0.99769,0.99803,0.01782,0.00783
2025-09-13 16:02:40.951,0.00098,0.00273,0.96675,0.96676,0.98865,1.12585,0.00919
2025-09-13 16:02:40.959,0.00882,-0.05401,0.99820,0.99970,0.99197,0.39778,0.00999
2025-09-13 16:02:40.967,-0.04406,-0.03447,1.01641,1.01795,0.99976,0.93556,0.00790
2025-09-13 16:02:40.977,0.00491,0.00332,1.03113,1.03115,1.00918,1.12993,0.00756
2025-09-13 16:02:40.984,-0.01502,-0.00660,1.02162,1.02175,1.01295,0.45260,0.00790
2025-09-13 16:02:40.993,0.02791,-0.00610,1.02662,1.02702,1.01717,0.50646,0.00909
2025-09-13 16:02:41.001,-0.00519,0.02792,0.95482,0.95524,0.99859,2.22943,0.00923
2025-09-13 16:02:41.009,-0.02803,-0.01168,1.01137,1.01183,1.00256,0.47653,0.00905
2025-09-13 16:02:41.018,0.01725,0.01304,0.99481,0.99505,1.00031,0.27046,0.00892
2025-09-13 16:02:41.026,0.01016,0.02998,0.98416,0.98467,0.99562,0.56287,0.00785
2025-09-13 16:02:41.035,-0.01981,-0.04073,0.96849,0.96955,0.98780,0.93841,0.00863
2025-09-13 16:02:41.043,0.01193,-0.03506,1.00261,1.00330,0.99245,0.55793,0.00932
2025-09-13 16:02:41.051,-0.01738,0.00695,0.97708,0.97726,0.98789,0.54670,0.01055
2025-09-13 16:02:41.059,-0.01021,0.02737,0.99325,0.99368,0.98963,0.20843,0.01113
2025-09-13 16:02:41.068,-0.01751,-0.01959,1.02541,1.02575,1.00046,1.30028,0.01025
2025-09-13 16:02:41.076,0.00359,-0.00330,1.00016,1.00017,1.00038,0.01050,0.01016
2025-09-13 16:02:41.084,0.00980,-0.01272,1.02407,1.02420,1.00752,0.85762,0.01024
2025-09-13 16:02:41.092,-0.00710,0.01198,1.01304,1.01313,1.00921,0.20196,0.01034
2025-09-13 16:02:41.101,-0.00176,0.00914,1.03766,1.03770,1.01776,1.02595,0.01102
2025-09-13 16:02:41.109,0.02928,0.01304,0.98842,0.98894,1.00911,1.03730,0.00982
2025-09-13 16:02:41.118,0.01987,-0.01157,1.01856,1.01882,1.01202,0.34948,0.00949
2025-09-13 16:02:41.126,0.00349,0.03632,1.03435,1.03499,1.01891,0.82679,0.00937
2025-09-13 16:02:41.134,0.01451,0.02551,0.98795,0.98839,1.00976,1.09885,0.00836
2025-09-13 16:02:41.143,0.02987,0.03137,1.03217,1.03308,1.01675,0.83946,0.00936
2025-09-13 16:02:41.151,-0.01244,0.00729,0.99407,0.99418,1.00998,0.81269,0.00952
2025-09-13 16:02:41.159,-0.00826,0.00956,0.99006,0.99014,1.00403,0.71416,0.00944
2025-09-13 16:02:41.168,-0.01373,-0.01072,1.02151,1.02166,1.00932,0.63463,0.00945
2025-09-13 16:02:41.176,-0.01776,0.00915,1.01099,1.01119,1.00988,0.06736,0.00846
2025-09-13 16:02:41.184,-0.02355,0.04028,0.97875,0.97986,1.00087,1.08068,0.00832
2025-09-13 16:02:41.192,-0.00171,0.02018,0.99652,0.99673,0.99963,0.14920,0.00796
2025-09-13 16:02:41.201,-0.00953,0.00987,1.00003,1.00012,0.99978,0.01783,0.00628
2025-09-13 16:02:41.209,0.01671,0.00194,0.99388,0.99402,0.99805,0.20714,0.00624
2025-09-13 16:02:41.219,0.01008,-0.01283,1.03614,1.03627,1.00952,1.37582,0.00488
2025-09-13 16:02:41.226,0.01882,-0.00775,0.97617,0.97638,0.99958,1.19276,0.00463
2025-09-13 16:02:41.234,-0.03071,-0.00265,0.96501,0.96550,0.98936,1.22664,0.00666
2025-09-13 16:02:41.243,-0.02201,0.04009,0.99376,0.99481,0.99099,0.19640,0.00767
2025-09-13 16:02:41.251,0.00743,0.02699,1.00858,1.00897,0.99638,0.64716,0.00778
2025-09-13 16:02:41.259,0.00873,-0.04399,1.00855,1.00955,1.00033,0.47388,0.00781
2025-09-13 16:02:41.267,-0.01000,-0.00808,1.00578,1.00586,1.00199,0.19889,0.00771
2025-09-13 16:02:41.276,-0.00250,0.00850,1.02207,1.02211,1.00803,0.72432,0.00773
2025-09-13 16:02:41.284,-0.00318,-0.05354,1.01188,1.01330,1.00961,0.18980,0.00775
2025-09-13 16:02:41.293,0.00031,0.02225,1.00266,1.00291,1.00760,0.24119,0.00762
2025-09-13 16:02:41.301,0.00933,0.02236,0.98567,0.98597,1.00111,0.77873,0.00754
2025-09-13 16:02:41.309,-0.02805,-0.03357,1.02072,1.02165,1.00727,0.73963,0.00594
2025-09-13 16:02:41.319,-0.00760,0.01276,1.00368,1.00379,1.00623,0.12552,0.00425
2025-09-13 16:02:41.328,0.02353,-0.05085,1.00235,1.00391,1.00553,0.08338,0.00352
2025-09-13 16:02:41.334,-0.00134,0.00637,1.02466,1.02468,1.01128,0.68945,0.00418
2025-09-13 16:02:41.343,-0.00027,-0.02780,0.96834,0.96874,0.99852,1.53132,0.00449
2025-09-13 16:02:41.351,-0.01197,-0.02726,0.98409,0.98454,0.99432,0.50315,0.00528
2025-09-13 16:02:41.359,-0.01004,-0.01863,1.00695,1.00718,0.99818,0.46268,0.00524
2025-09-13 16:02:41.368,-0.00153,-0.03603,0.98246,0.98312,0.99366,0.54206,0.00609
2025-09-13 16:02:41.376,0.02771,-0.00843,0.99472,0.99514,0.99411,0.05317,0.00682
2025-09-13 16:02:41.384,-0.02538,0.00976,1.00782,1.00819,0.99833,0.50704,0.00695
2025-09-13 16:02:41.392,0.00939,-0.00842,0.98946,0.98954,0.99569,0.31661,0.00740
2025-09-13 16:02:41.401,-0.02767,-0.00722,0.99419,0.99460,0.99537,0.03916,0.00789
2025-09-13 16:02:41.409,0.00315,-0.00884,1.00914,1.00918,0.99951,0.49739,0.00760
2025-09-13 16:02:41.418,0.02651,0.01479,0.98664,0.98711,0.99579,0.44643,0.00786
2025-09-13 16:02:41.426,-0.00255,0.01392,1.01096,1.01106,1.00037,0.54966,0.00730
2025-09-13 16:02:41.434,0.00483,0.00458,1.00043,1.00045,1.00040,0.00296,0.00715
2025-09-13 16:02:41.443,0.00006,0.00490,0.98416,0.98417,0.99553,0.58413,0.00688
2025-09-13 16:02:41.451,-0.03076,0.02591,1.04749,1.04826,1.01135,1.89841,0.00659
2025-09-13 16:02:41.459,-0.01160,-0.00197,0.98468,0.98475,1.00337,0.95757,0.00635
2025-09-13 16:02:41.468,0.03696,-0.01761,0.98372,0.98457,0.99773,0.67687,0.00609
2025-09-13 16:02:41.480,0.02301,-0.00670,1.02751,1.02779,1.00675,1.08227,0.00551
2025-09-13 16:02:41.484,-0.01705,0.00459,0.99415,0.99431,1.00302,0.44774,0.00533
2025-09-13 16:02:41.492,-0.00501,0.01979,0.99230,0.99251,0.99986,0.37831,0.00481
2025-09-13 16:02:41.501,-0.01911,-0.01286,1.00841,1.00867,1.00251,0.31717,0.00469
2025-09-13 16:02:41.509,0.00745,-0.01418,0.97501,0.97514,0.99430,0.98507,0.00554
2025-09-13 16:02:41.517,-0.03829,0.02047,1.01745,1.01838,1.00152,0.86692,0.00487
2025-09-13 16:02:41.526,0.03107,0.01387,0.97015,0.97075,0.99229,1.10781,0.00564
2025-09-13 16:02:41.534,0.02730,-0.01658,0.98329,0.98381,0.98975,0.30520,0.00731
2025-09-13 16:02:41.542,0.01694,-0.00277,1.01708,1.01723,0.99799,0.98927,0.00729
2025-09-13 16:02:41.551,-0.01157,0.01144,1.00028,1.00041,0.99872,0.08704,0.00741
2025-09-13 16:02:41.559,0.03191,0.00142,1.00620,1.00671,1.00111,0.28777,0.00746
2025-09-13 16:02:41.568,0.02526,0.02187,1.03422,1.03476,1.01121,1.21128,0.00776
2025-09-13 16:02:41.576,-0.00548,0.00934,0.97589,0.97595,1.00063,1.26934,0.00782
2025-09-13 16:02:41.587,-0.01956,-0.03452,0.99851,0.99929,1.00023,0.04812,0.00725
2025-09-13 16:02:41.592,-0.00296,-0.00878,1.00325,1.00329,1.00115,0.11027,0.00726
2025-09-13 16:02:41.601,0.00405,-0.03431,0.97811,0.97872,0.99442,0.80739,0.00692
2025-09-13 16:02:41.609,0.00686,-0.00496,0.98796,0.98800,0.99249,0.23125,0.00634
2025-09-13 16:02:41.618,-0.02745,0.02461,0.98090,0.98159,0.98922,0.39258,0.00774
2025-09-13 16:02:41.626,0.00078,0.00228,1.01299,1.01299,0.99635,0.85579,0.00795
2025-09-13 16:02:41.634,0.01614,0.00393,1.04238,1.04251,1.01020,1.66159,0.00819
2025-09-13 16:02:41.642,-0.00874,-0.02549,0.98857,0.98894,1.00382,0.76526,0.00780
2025-09-13 16:02:41.651,0.00359,-0.00085,0.99349,0.99349,1.00072,0.37185,0.00779
2025-09-13 16:02:41.659,0.04973,-0.03842,1.03628,1.03818,1.01196,1.34847,0.00818
2025-09-13 16:02:41.667,-0.00948,0.00090,0.99920,0.99924,1.00815,0.45778,0.00827
2025-09-13 16:02:41.676,0.00487,0.01359,0.98289,0.98300,1.00060,0.90524,0.00774
2025-09-13 16:02:41.684,0.01670,0.00980,0.93861,0.93881,0.98206,2.22459,0.00990
2025-09-13 16:02:41.693,-0.01453,-0.00716,1.00445,1.00458,0.98882,0.81068,0.00996
2025-09-13 16:02:41.701,0.00162,0.00528,0.98144,0.98145,0.98661,0.26514,0.01121
2025-09-13 16:02:41.712,0.00999,-0.02880,1.01016,1.01062,0.99381,0.86428,0.01149
2025-09-13 16:02:41.717,0.03061,-0.00439,0.97297,0.97346,0.98771,0.73257,0.01267
2025-09-13 16:02:41.726,0.00045,0.02994,0.99237,0.99282,0.98924,0.18409,0.01352
2025-09-13 16:02:41.735,0.01624,0.02334,0.93566,0.93609,0.97330,1.91334,0.01667
2025-09-13 16:02:41.743,-0.00612,0.00543,0.99745,0.99749,0.98055,0.87082,0.01832
2025-09-13 16:02:41.751,0.02537,0.00623,1.05214,1.05247,1.00213,2.58894,0.01829
2025-09-13 16:02:41.767,0.00898,-0.01309,1.01330,1.01343,1.00552,0.40676,0.01682
2025-09-13 16:02:41.768,-0.02778,-0.01694,1.00272,1.00324,1.00484,0.08188,0.01608
2025-09-13 16:02:41.776,-0.03207,0.00298,1.00819,1.00870,1.00600,0.13922,0.01505
2025-09-13 16:02:41.784,0.00059,0.01157,0.97538,0.97545,0.99683,1.09969,0.01486
2025-09-13 16:02:41.793,-0.02213,0.02796,0.98972,0.99036,0.99489,0.23284,0.01418
2025-09-13 16:02:41.801,0.03929,0.00291,0.93265,0.93348,0.97647,2.21087,0.01613
2025-09-13 16:02:41.809,-0.00534,-0.00678,1.00905,1.00909,0.98625,1.17428,0.01383
2025-09-13 16:02:41.818,0.01241,-0.01610,1.03506,1.03526,1.00095,1.76413,0.01151
2025-09-13 16:02:41.826,-0.00737,0.00459,0.96938,0.96942,0.99149,1.13539,0.01220
2025-09-13 16:02:41.834,-0.02147,0.02660,0.97867,0.97927,0.98783,0.44002,0.01329
2025-09-13 16:02:41.843,-0.02180,-0.02482,0.98332,0.98388,0.98664,0.14208,0.01445
2025-09-13 16:02:41.851,0.00940,0.01192,0.98096,0.98107,0.98497,0.20048,0.01573
2025-09-13 16:02:41.862,0.01254,0.01569,0.99908,0.99928,0.98927,0.51524,0.01629
2025-09-13 16:02:41.868,-0.00162,-0.01747,1.02072,1.02087,0.99875,1.13768,0.01610
2025-09-13 16:02:41.876,0.01108,-0.01192,0.99052,0.99065,0.99632,0.29146,0.01352
2025-09-13 16:02:41.884,-0.00104,0.00329,1.01538,1.01539,1.00204,0.68652,0.01222
2025-09-13 16:02:41.893,-0.01329,0.00845,1.02048,1.02060,1.00761,0.66833,0.01225
2025-09-13 16:02:41.901,0.00773,0.04356,0.98155,0.98254,1.00009,0.90232,0.01162
2025-09-13 16:02:41.909,-0.02908,-0.00036,1.01253,1.01295,1.00395,0.46311,0.01034
2025-09-13 16:02:41.917,0.02423,0.03286,0.98947,0.99032,0.99986,0.49075,0.00873
2025-09-13 16:02:41.926,-0.01437,-0.01875,1.02248,1.02275,1.00673,0.82407,0.00618
2025-09-13 16:02:41.934,-0.00086,-0.03150,0.99977,1.00027,1.00479,0.23239,0.00388
2025-09-13 16:02:41.942,0.00028,-0.00046,1.00009,1.00009,1.00338,0.16906,0.00351
2025-09-13 16:02:41.951,-0.02866,0.02491,1.03294,1.03364,1.01246,1.08930,0.00384
2025-09-13 16:02:41.959,-0.00789,-0.00344,1.00465,1.00469,1.01013,0.27961,0.00436
2025-09-13 16:02:41.968,-0.00449,0.00555,0.98913,0.98915,1.00384,0.75504,0.00416
2025-09-13 16:02:41.976,0.00074,-0.01695,1.01218,1.01232,1.00638,0.30544,0.00408
2025-09-13 16:02:41.984,0.00201,0.01327,1.00185,1.00194,1.00505,0.16001,0.00410
2025-09-13 16:02:41.992,-0.01601,0.00854,0.96125,0.96142,0.99196,1.57051,0.00553
2025-09-13 16:02:42.001,0.00334,0.00659,0.97524,0.97527,0.98695,0.60085,0.00780
2025-09-13 16:02:42.009,-0.00831,0.01081,1.04067,1.04076,1.00310,1.93713,0.00779
2025-09-13 16:02:42.017,-0.00469,-0.02898,0.99892,0.99935,1.00197,0.13493,0.00781
2025-09-13 16:02:42.026,0.00512,-0.03401,1.05521,1.05577,1.01811,1.93695,0.00869
2025-09-13 16:02:42.034,0.02776,0.01146,3.28930,3.28944,1.69951,81.76770,0.23208
2025-09-13 16:02:42.043,-0.00429,0.01487,1.00783,1.00795,1.49204,24.89625,0.28347
2025-09-13 16:02:42.051,-0.03554,0.01105,1.01169,1.01237,1.34814,17.26801,0.30584
2025-09-13 16:02:42.062,-0.01696,0.02806,1.01038,1.01091,1.24697,12.14031,0.31641
2025-09-13 16:02:42.067,-0.02251,-0.02454,1.00736,1.00791,1.17525,8.60635,0.32151
2025-09-13 16:02:42.076,-0.00424,-0.00260,0.98516,0.98518,1.11823,6.84276,0.32372
2025-09-13 16:02:42.084,0.03180,-0.01054,0.99388,0.99445,1.08109,4.45608,0.32474
2025-09-13 16:02:42.092,-0.01678,0.00842,0.96272,0.96290,1.04564,4.25502,0.32504
2025-09-13 16:02:42.101,-0.01521,0.00342,0.95336,0.95348,1.01799,3.31749,0.32504
2025-09-13 16:02:42.109,0.02270,-0.00308,1.01253,1.01279,1.01643,0.18708,0.22777
2025-09-13 16:02:42.117,0.01873,-0.02413,1.01183,1.01230,1.01519,0.14889,0.15937
2025-09-13 16:02:42.126,-0.03113,-0.03616,0.99358,0.99472,1.00905,0.73692,0.11054
2025-09-13 16:02:42.134,-0.01790,0.01342,1.00496,1.00521,1.00790,0.13815,0.07515
2025-09-13 16:02:42.142,-0.00274,0.03555,1.00104,1.00168,1.00603,0.22391,0.04877
2025-09-13 16:02:42.151,-0.00844,0.01721,0.98555,0.98574,0.99994,0.73052,0.03038
2025-09-13 16:02:42.159,0.01128,-0.01650,1.03307,1.03326,1.00994,1.19942,0.01619
2025-09-13 16:02:42.168,-0.01314,0.01050,0.98427,0.98442,1.00228,0.91886,0.00819
2025-09-13 16:02:42.176,0.02267,-0.00291,1.00585,1.00611,1.00343,0.13780,0.00666
2025-09-13 16:02:42.184,0.00005,-0.01546,1.00563,1.00575,1.00413,0.08337,0.00514
2025-09-13 16:02:42.193,-0.01466,0.00304,0.97898,0.97910,0.99662,0.90097,0.00418
2025-09-13 16:02:42.201,-0.00966,-0.00457,1.00875,1.00881,1.00028,0.43894,0.00395
2025-09-13 16:02:42.209,0.02602,0.00406,1.02151,1.02185,1.00675,0.77665,0.00383
2025-09-13 16:02:42.220,-0.01524,-0.03055,0.94866,0.94927,0.98951,2.06905,0.00604
2025-09-13 16:02:42.226,-0.03045,-0.00400,1.01630,1.01676,0.99768,0.98122,0.00624
2025-09-13 16:02:42.234,-0.02482,-0.01747,0.99739,0.99785,0.99773,0.00617,0.00622
2025-09-13 16:02:42.243,0.01406,0.00618,0.98888,0.98900,0.99511,0.31439,0.00683
2025-09-13 16:02:42.251,0.00998,-0.03980,1.03185,1.03266,1.00638,1.35182,0.00689
2025-09-13 16:02:42.259,-0.00326,-0.01414,1.02298,1.02308,1.01139,0.60126,0.00735
2025-09-13 16:02:42.268,0.01029,0.02514,1.00816,1.00853,1.01053,0.10307,0.00732
2025-09-13 16:02:42.276,-0.00069,-0.00000,0.97217,0.97217,0.99902,1.38096,0.00739
2025-09-13 16:02:42.284,0.00407,0.00269,0.97595,0.97596,0.99210,0.83019,0.00828
2025-09-13 16:02:42.292,0.02745,-0.00565,1.02042,1.02080,1.00071,1.03319,0.00687
2025-09-13 16:02:42.301,0.02016,0.02134,1.00908,1.00951,1.00335,0.31659,0.00657
2025-09-13 16:02:42.309,0.01198,0.04108,0.99495,0.99587,1.00111,0.26927,0.00632
2025-09-13 16:02:42.317,-0.00082,-0.00349,0.99215,0.99216,0.99842,0.32232,0.00590
2025-09-13 16:02:42.326,0.00077,-0.02309,0.99136,0.99163,0.99639,0.24443,0.00632
2025-09-13 16:02:42.334,0.03339,0.02830,1.00326,1.00422,0.99874,0.28196,0.00602
2025-09-13 16:02:42.343,0.04259,-0.01833,0.97679,0.97789,0.99248,0.75058,0.00672
2025-09-13 16:02:42.351,0.01788,-0.01594,0.99497,0.99526,0.99331,0.10009,0.00739
2025-09-13 16:02:42.359,-0.04651,0.00292,1.02589,1.02695,1.00341,1.21093,0.00630
2025-09-13 16:02:42.367,-0.00308,0.00133,0.99324,0.99324,1.00036,0.36582,0.00632
2025-09-13 16:02:42.376,0.01047,-0.02619,0.97136,0.97177,0.99178,1.02924,0.00747
2025-09-13 16:02:42.384,-0.01135,-0.01413,1.01646,1.01662,0.99923,0.89421,0.00757
2025-09-13 16:02:42.393,-0.04487,-0.01181,0.96531,0.96642,0.98939,1.18121,0.00877
2025-09-13 16:02:42.401,-0.01866,0.02354,1.01502,1.01547,0.99721,0.93890,0.00870
2025-09-13 16:02:42.410,0.04928,0.02105,1.01670,1.01811,1.00348,0.75221,0.00854
2025-09-13 16:02:42.418,0.00602,0.01101,0.98347,0.98355,0.99750,0.71746,0.00795
2025-09-13 16:02:42.426,-0.00803,-0.00507,1.01892,1.01896,1.00394,0.77256,0.00715
2025-09-13 16:02:42.434,-0.04524,-0.03667,1.00601,1.00769,1.00507,0.13496,0.00717
2025-09-13 16:02:42.443,-0.00647,-0.01164,0.98909,0.98918,1.00030,0.57177,0.00717
2025-09-13 16:02:42.452,-0.00068,-0.02010,0.98617,0.98638,0.99612,0.50126,0.00648
2025-09-13 16:02:42.459,0.00226,0.01491,0.99263,0.99274,0.99511,0.12180,0.00693
2025-09-13 16:02:42.468,0.00748,-0.01629,0.97163,0.97179,0.98811,0.83943,0.00723
2025-09-13 16:02:42.476,0.01210,-0.02554,0.99670,0.99710,0.99081,0.32368,0.00813
2025-09-13 16:02:42.484,-0.00360,-0.00043,0.98210,0.98211,0.98820,0.31323,0.00963
2025-09-13 16:02:42.493,0.01057,0.00186,1.02475,1.02480,0.99918,1.31774,0.00953
2025-09-13 16:02:42.501,0.02018,-0.00622,0.96349,0.96373,0.98854,1.27640,0.01079
2025-09-13 16:02:42.509,-0.00784,-0.01929,0.99168,0.99190,0.98955,0.12089,0.01177
2025-09-13 16:02:42.518,0.00530,0.03170,0.97351,0.97404,0.98490,0.55841,0.01329
2025-09-13 16:02:42.526,0.00658,-0.04482,0.99963,1.00066,0.98963,0.56723,0.01386
2025-09-13 16:02:42.534,0.01329,-0.01966,0.96829,0.96858,0.98331,0.75771,0.01517
2025-09-13 16:02:42.543,-0.00076,-0.00602,0.96695,0.96697,0.97841,0.58815,0.01656
2025-09-13 16:02:42.554,-0.01778,-0.02112,1.00942,1.00980,0.98783,1.13005,0.01685
2025-09-13 16:02:42.559,0.01240,-0.02237,1.00258,1.00291,0.99235,0.54300,0.01648
2025-09-13 16:02:42.567,0.01259,0.00209,1.00321,1.00329,0.99563,0.39372,0.01663
2025-09-13 16:02:42.576,0.00614,0.03904,0.98566,0.98646,0.99288,0.33035,0.01624
2025-09-13 16:02:42.584,0.02360,-0.02553,1.00393,1.00453,0.99637,0.41933,0.01574
2025-09-13 16:02:42.593,0.01003,-0.01644,0.99467,0.99485,0.99592,0.05472,0.01466
2025-09-13 16:02:42.601,0.01113,-0.02869,0.98218,0.98266,0.99194,0.47722,0.01443
2025-09-13 16:02:42.611,-0.00926,0.00603,1.00406,1.00412,0.99560,0.43853,0.01302
2025-09-13 16:02:42.618,-0.00246,0.02479,1.01372,1.01402,1.00112,0.66341,0.00995
2025-09-13 16:02:42.626,0.01271,0.01564,1.02120,1.02140,1.00721,0.72986,0.00850
2025-09-13 16:02:42.634,-0.00870,0.01365,1.00851,1.00864,1.00764,0.05152,0.00772
2025-09-13 16:02:42.643,0.01713,-0.00135,1.01778,1.01793,1.01072,0.37058,0.00760
2025-09-13 16:02:42.651,0.00919,-0.01480,0.96428,0.96444,0.99684,1.66641,0.00707
2025-09-13 16:02:42.659,-0.00418,-0.00565,0.97736,0.97739,0.99100,0.70028,0.00787
2025-09-13 16:02:42.668,0.00408,0.01962,0.98303,0.98323,0.98867,0.27981,0.00897
2025-09-13 16:02:42.676,-0.01101,-0.01253,0.99420,0.99434,0.99037,0.20408,0.00921
2025-09-13 16:02:42.685,-0.01507,0.00182,0.99349,0.99360,0.99134,0.11636,0.00972
2025-09-13 16:02:42.693,0.00865,-0.00527,0.96319,0.96325,0.98291,1.01137,0.01191
2025-09-13 16:02:42.701,-0.00373,-0.01093,0.99421,0.99427,0.98632,0.40901,0.01319
2025-09-13 16:02:42.709,-0.03748,0.01936,1.00449,1.00537,0.99204,0.68585,0.01370
2025-09-13 16:02:42.718,-0.04105,0.00548,0.98668,0.98755,0.99069,0.16144,0.01418
2025-09-13 16:02:42.726,0.00197,-0.05468,0.98881,0.99033,0.99058,0.01317,0.01466
2025-09-13 16:02:42.734,0.01034,-0.02070,0.99911,0.99938,0.99322,0.31676,0.01446
2025-09-13 16:02:42.743,-0.02742,0.01746,1.01178,1.01230,0.99894,0.68684,0.01366
2025-09-13 16:02:42.751,0.00233,-0.00146,0.97360,0.97361,0.99134,0.91219,0.01356
2025-09-13 16:02:42.759,0.00152,-0.04388,0.98581,0.98679,0.98998,0.16405,0.01370
2025-09-13 16:02:42.767,0.00082,-0.04170,0.97336,0.97425,0.98526,0.56608,0.01332
2025-09-13 16:02:42.776,-0.01106,0.01592,0.99715,0.99734,0.98888,0.43482,0.01297
2025-09-13 16:02:42.784,0.02252,0.02519,1.00983,1.01039,0.99533,0.77432,0.01269
2025-09-13 16:02:42.792,-0.00865,-0.02160,0.97291,0.97319,0.98869,0.79726,0.01293
2025-09-13 16:02:42.801,0.00419,0.02457,0.97917,0.97949,0.98593,0.33138,0.01353
2025-09-13 16:02:42.809,0.00108,-0.01023,0.98958,0.98963,0.98704,0.13319,0.01421
